6.5286,1.9507,0.7137,0.6857,7.2422
6.2280,1.8320,0.8793,0.6190,7.1073
5.5297,1.7903,0.7775,0.5714,6.3072
5.6205,1.8455,0.6939,0.7143,6.3144
5.3020,1.6706,0.6217,0.6857,5.9238
5.1577,1.7197,0.6957,0.6095,5.8534
5.5907,1.7742,0.7894,0.6286,6.3802
5.2238,1.6784,0.7058,0.6190,5.9296
6.3350,1.8920,0.6913,0.6476,7.0263
8.8841,2.0348,0.7151,0.6857,9.5991
8.2052,2.1046,0.6632,0.6952,8.8684
7.4813,1.8356,0.7363,0.6095,8.2176
5.0351,1.5383,0.7126,0.6762,5.7477
4.1776,1.4506,0.7509,0.6190,4.9284
3.5653,1.3523,0.7212,0.6381,4.2865
4.0739,1.3741,0.8050,0.6381,4.8789
4.1941,1.4702,0.7725,0.6000,4.9666
7.3227,1.7493,0.6745,0.5714,7.9972
6.1511,1.8866,0.7316,0.6190,6.8827
4.4162,1.5027,0.6235,0.6381,5.0398
3.1500,1.3672,0.5812,0.7143,3.7312
4.5121,1.5296,0.7085,0.6667,5.2206
4.1707,1.5125,0.6752,0.6286,4.8459
5.0412,1.6302,0.8321,0.6381,5.8733
3.8514,1.3904,0.7161,0.6286,4.5675
2.5123,1.1894,0.6309,0.6571,3.1432
3.9011,1.3053,0.6985,0.6857,4.5996
3.6985,1.3771,0.5219,0.7333,4.2204
2.7426,1.2130,0.6567,0.6857,3.3993
3.9697,1.4505,0.7286,0.6286,4.6984
4.6212,1.4646,0.7401,0.6000,5.3613
4.4869,1.6256,0.5242,0.7429,5.0111
3.9585,1.3658,0.7169,0.6190,4.6754
4.1523,1.4284,0.6787,0.7048,4.8310
1.9752,1.0945,0.6164,0.6571,2.5916
3.0696,1.1958,0.6986,0.6857,3.7681
4.1810,1.4564,0.6594,0.6762,4.8405
4.2492,1.3759,0.6835,0.6190,4.9327
4.7692,1.4697,0.8498,0.6190,5.6190
2.8223,1.2090,0.6817,0.6571,3.5040
2.9224,1.3291,0.6592,0.6190,3.5816
3.1033,1.2250,0.6038,0.7238,3.7070
3.4180,1.2564,0.6127,0.7143,4.0307
3.4919,1.3463,0.7149,0.6571,4.2068
4.6992,1.5542,0.7333,0.6381,5.4325
2.3983,1.0444,0.6507,0.5905,3.0490
3.2588,1.2489,0.7608,0.6571,4.0196
1.6177,0.9573,0.7325,0.6286,2.3502
2.8433,1.2063,0.6398,0.7048,3.4831
2.7458,1.1909,0.6906,0.6381,3.4364
2.2369,1.1094,0.6425,0.6762,2.8794
2.5667,1.1137,0.5640,0.7524,3.1307
2.5714,1.0887,0.6506,0.6381,3.2219
3.4800,1.2987,0.7843,0.6762,4.2642
5.9752,1.4940,0.6516,0.6190,6.6268
4.4882,1.5788,0.7670,0.6190,5.2552
3.8559,1.3317,0.7199,0.6476,4.5759
2.7389,1.1011,0.6915,0.6476,3.4304
1.9535,1.0441,0.5942,0.7048,2.5477
2.1125,1.0355,0.7549,0.6571,2.8674
2.8282,1.1549,0.6335,0.6000,3.4617
1.8326,0.8946,0.6985,0.6476,2.5311
2.7037,1.1107,0.6086,0.6381,3.3122
1.7615,0.9280,0.6904,0.6571,2.4519
2.1041,0.9579,0.5805,0.7238,2.6846
2.1923,1.0491,0.5530,0.7524,2.7453
2.1726,1.0231,0.5878,0.7238,2.7605
2.0950,1.1225,0.5989,0.6952,2.6939
1.8814,1.0015,0.6713,0.6381,2.5528
1.7090,0.9753,0.5954,0.7238,2.3045
2.5126,1.1068,0.6195,0.6857,3.1321
2.8386,1.2554,0.6882,0.6190,3.5268
2.9598,1.2448,0.5606,0.7143,3.5205
3.9946,1.3597,0.7410,0.6667,4.7356
6.5269,1.6736,0.7231,0.6476,7.2500
4.6449,1.5023,0.5466,0.7238,5.1915
3.0017,1.2069,0.6305,0.6762,3.6322
1.7037,0.8962,0.6680,0.6667,2.3716
2.9747,1.0895,0.5370,0.7143,3.5117
1.5359,0.9189,0.6449,0.6190,2.1809
1.8757,0.9849,0.5551,0.6857,2.4308
2.5379,1.0789,0.5625,0.6952,3.1004
2.4275,1.1575,0.5593,0.7619,2.9868
2.0488,1.0159,0.5920,0.6952,2.6407
2.6012,1.2244,0.6707,0.6952,3.2719
2.5008,1.1025,0.6823,0.6286,3.1830
2.3999,0.9738,0.6820,0.6667,3.0819
1.9055,0.9297,0.6466,0.6952,2.5521
1.8118,0.9857,0.4888,0.7143,2.3006
1.9126,0.9401,0.6923,0.6381,2.6049
1.7981,0.9684,0.5890,0.7238,2.3871
1.5754,0.8975,0.7035,0.6667,2.2788
2.0092,1.0635,0.5916,0.6762,2.6007
2.2530,1.0495,0.5665,0.7714,2.8196
1.6311,0.9035,0.6676,0.6762,2.2987
2.3636,1.0770,0.5976,0.6667,2.9612
2.7369,1.1354,0.7207,0.7333,3.4576
1.9257,0.9293,0.6459,0.6476,2.5716
1.8187,0.8864,0.6026,0.7048,2.4213
1.9255,0.9472,0.6109,0.7048,2.5364
2.7648,1.0320,0.5396,0.7810,3.3044
2.4281,1.0465,0.6641,0.6857,3.0922
2.7495,1.1499,0.6009,0.6286,3.3505
2.5737,1.1876,0.6163,0.6667,3.1900
1.6307,0.9075,0.5780,0.7048,2.2087
3.6314,1.2780,0.5156,0.7714,4.1470
3.8531,1.3924,0.6305,0.6762,4.4836
4.1862,1.5461,0.6165,0.7048,4.8026
2.7930,1.1250,0.5965,0.6762,3.3895
1.9883,0.9716,0.5599,0.7238,2.5482
2.0450,0.9902,0.6087,0.6857,2.6537
1.5130,0.8227,0.6799,0.6667,2.1928
1.9437,0.9301,0.5698,0.7238,2.5134
2.0307,0.9233,0.5766,0.7429,2.6073
2.4069,1.1030,0.5188,0.7143,2.9256
2.2432,1.0029,0.5442,0.6667,2.7874
2.4882,1.0817,0.5910,0.6952,3.0792
3.4023,1.1985,0.5937,0.7048,3.9960
2.0666,0.9769,0.6424,0.6952,2.7090
1.9249,0.9726,0.6278,0.7143,2.5527
1.9760,0.9900,0.6288,0.7238,2.6047
1.5389,0.9659,0.6172,0.6952,2.1561
1.8082,0.8665,0.6517,0.6762,2.4599
1.9296,0.9579,0.5370,0.7143,2.4666
2.0305,1.0981,0.5494,0.7238,2.5799
1.8695,1.0463,0.5604,0.6857,2.4299
2.6035,1.0210,0.5101,0.7810,3.1136
2.1426,1.0794,0.6464,0.6381,2.7890
1.6158,0.9155,0.5847,0.7143,2.2005
1.5148,0.8726,0.5755,0.6952,2.0903
1.5848,0.8973,0.6251,0.7048,2.2099
2.0098,0.9646,0.5281,0.7714,2.5379
1.2350,0.7787,0.5539,0.6762,1.7889
1.9068,0.9320,0.5972,0.6857,2.5040
1.9453,0.9833,0.5842,0.7048,2.5295
1.8050,0.9309,0.6209,0.7238,2.4259
1.9319,0.8770,0.5687,0.7143,2.5007
1.2567,0.8083,0.5409,0.7333,1.7976
3.1075,0.9691,0.6423,0.6667,3.7498
1.8623,0.9309,0.5655,0.7429,2.4278
1.3626,0.7769,0.5632,0.7238,1.9259
1.9422,0.8737,0.5814,0.7048,2.5235
3.4303,1.1843,0.5272,0.7810,3.9575
1.7577,0.9047,0.5231,0.7238,2.2807
1.6597,0.9361,0.5428,0.7429,2.2025
1.9364,0.9505,0.5714,0.7333,2.5078
2.0906,0.9315,0.5795,0.6857,2.6701
1.4714,0.8704,0.5852,0.6952,2.0566
1.9459,0.9768,0.5664,0.7143,2.5123
2.5860,1.1668,0.5152,0.7429,3.1012
2.3303,1.0756,0.5475,0.7143,2.8777
1.7943,0.9557,0.5745,0.7238,2.3688
2.8893,1.1029,0.5880,0.7048,3.4772
1.9630,0.9908,0.5578,0.7524,2.5208
2.3905,0.9946,0.5410,0.7238,2.9315
3.4084,1.1811,0.5416,0.7429,3.9500
1.8286,0.8602,0.5518,0.7333,2.3804
2.3856,0.9541,0.5976,0.7238,2.9833
1.3532,0.7995,0.5778,0.7143,1.9309
2.3597,0.9943,0.5043,0.7619,2.8640
1.9108,0.9024,0.5514,0.7333,2.4622
2.0386,0.9119,0.5518,0.7619,2.5904
1.7384,0.8981,0.4973,0.7810,2.2356
1.6937,0.8824,0.5593,0.7048,2.2530
1.5793,0.8969,0.5241,0.7905,2.1034
1.7288,0.8535,0.5964,0.7429,2.3252
1.6165,0.9190,0.5822,0.7143,2.1987
1.5021,0.7882,0.5410,0.7524,2.0431
2.2752,0.9814,0.5202,0.7714,2.7954
1.7660,0.8820,0.5556,0.7619,2.3216
1.3773,0.8521,0.5383,0.7238,1.9156
2.4283,0.9529,0.5260,0.7524,2.9544
2.0228,0.9913,0.4524,0.7619,2.4752
1.9311,0.9236,0.5743,0.6952,2.5054
1.7555,0.8460,0.6005,0.7238,2.3560
1.5053,0.8668,0.4665,0.7619,1.9718
1.9728,0.9836,0.5341,0.7238,2.5068
2.0694,0.9113,0.5464,0.7429,2.6158
1.3303,0.8141,0.5451,0.7619,1.8754
1.5894,0.8129,0.4638,0.7810,2.0532
1.8005,0.8898,0.4884,0.7714,2.2888
3.1456,0.9382,0.5946,0.6762,3.7402
2.9787,1.1978,0.5075,0.7619,3.4861
4.0673,1.4384,0.5173,0.6857,4.5846
4.1561,1.5213,0.5244,0.7714,4.6804
2.2604,1.0247,0.6383,0.6857,2.8986
1.9566,1.0112,0.5285,0.7714,2.4851
1.5323,0.8411,0.5705,0.7238,2.1028
2.3557,1.0552,0.5469,0.7048,2.9026
2.0264,0.9560,0.5136,0.7333,2.5399
1.7914,0.9205,0.5491,0.7143,2.3405
1.5136,0.9067,0.5567,0.7238,2.0703
1.6869,0.9652,0.5643,0.6952,2.2512
1.6926,0.8741,0.6657,0.6381,2.3583
1.3684,0.7745,0.5684,0.7048,1.9368
1.5061,0.7877,0.5254,0.7333,2.0315
1.8177,0.8942,0.5393,0.7524,2.3570
2.0025,0.8675,0.4842,0.7333,2.4867
1.7323,0.8153,0.4505,0.7905,2.1829
1.3139,0.7431,0.4817,0.7429,1.7956
1.8355,0.9252,0.4457,0.7810,2.2812
1.3815,0.7657,0.5061,0.7810,1.8876
1.7048,0.8544,0.5626,0.7143,2.2674
1.7227,0.9336,0.4892,0.7905,2.2119
2.0874,0.9811,0.6185,0.7143,2.7058
2.2163,1.0464,0.4631,0.7810,2.6794
1.5509,0.9006,0.5434,0.7524,2.0943
1.6966,0.8972,0.4258,0.7810,2.1225
1.1791,0.7101,0.5323,0.7524,1.7114
1.3192,0.8313,0.4613,0.7524,1.7805
1.6742,0.8999,0.5389,0.7619,2.2132
1.7689,0.8969,0.5472,0.7238,2.3162
1.1774,0.7589,0.4862,0.7524,1.6636
1.5374,0.8408,0.4684,0.7810,2.0058
1.8961,0.9467,0.4710,0.7905,2.3671
1.4379,0.7796,0.5308,0.7524,1.9688
1.8885,0.9548,0.4530,0.8095,2.3414
1.7000,0.7903,0.4559,0.7905,2.1559
1.8866,0.9306,0.5999,0.7810,2.4865
1.6325,0.8649,0.5251,0.7714,2.1577
1.5775,0.8108,0.4458,0.7905,2.0233
0.9234,0.7016,0.4975,0.7714,1.4209
1.1839,0.7929,0.4829,0.7905,1.6668
1.8507,0.9219,0.5218,0.7143,2.3726
2.2789,1.0108,0.6807,0.6476,2.9596
2.6080,1.1796,0.4862,0.7810,3.0942
3.3426,1.1672,0.5150,0.8000,3.8576
2.6089,1.1852,0.5508,0.7429,3.1597
1.9876,1.1002,0.5475,0.6667,2.5350
2.1890,1.1458,0.5493,0.7429,2.7383
1.6590,0.9321,0.5959,0.7048,2.2549
1.8126,0.9158,0.4597,0.7810,2.2723
1.8290,0.8818,0.4914,0.7429,2.3203
1.7179,0.9159,0.5402,0.7429,2.2581
1.6412,0.7826,0.4483,0.8000,2.0894
2.0039,0.8087,0.5569,0.7333,2.5608
1.5434,0.8303,0.4818,0.7714,2.0252
1.3747,0.7965,0.4492,0.8000,1.8239
1.6929,0.8476,0.4967,0.7238,2.1897
1.8277,0.8903,0.4759,0.7810,2.3035
2.3404,0.9178,0.5162,0.7048,2.8566
1.8765,0.9680,0.5473,0.7429,2.4237
1.2447,0.7791,0.4531,0.8095,1.6978
1.1723,0.7730,0.4666,0.7619,1.6390
1.2437,0.7823,0.4308,0.8286,1.6745
1.4204,0.8475,0.5137,0.8095,1.9341
1.3652,0.7729,0.4949,0.7714,1.8600
1.5858,0.8513,0.4822,0.7714,2.0680
1.3976,0.7251,0.4786,0.7810,1.8762
1.3046,0.7481,0.4579,0.7810,1.7625
1.3866,0.7636,0.4776,0.8000,1.8642
1.0448,0.7230,0.5410,0.7238,1.5858
1.5760,0.7955,0.4333,0.8095,2.0093
1.7954,0.8319,0.4798,0.7905,2.2752
1.6290,0.7943,0.5021,0.7429,2.1311
1.6700,0.8790,0.4790,0.7238,2.1489
1.2650,0.8251,0.4546,0.7905,1.7196
1.3957,0.7915,0.4607,0.7810,1.8564
