6.9379,2.0589,0.6730,0.6190,7.6109
5.2678,1.7258,0.6761,0.6095,5.9439
5.3509,1.7131,0.6881,0.5905,6.0390
6.1938,1.8715,0.7308,0.5810,6.9247
5.5868,1.8100,0.6677,0.6381,6.2544
5.2333,1.7644,0.7154,0.5905,5.9487
4.7307,1.6726,0.7193,0.6190,5.4499
5.0856,1.7332,0.7646,0.5238,5.8503
5.7669,1.7998,0.6696,0.6286,6.4365
5.0932,1.7375,0.6963,0.5810,5.7896
4.7904,1.6100,0.6481,0.6476,5.4385
4.5874,1.5873,0.6542,0.6381,5.2415
5.6944,1.8614,0.6625,0.6000,6.3569
6.1396,1.8134,0.7014,0.5714,6.8409
4.3636,1.6234,0.6961,0.5810,5.0597
5.4999,1.7284,0.7245,0.5429,6.2244
5.1025,1.7064,0.7234,0.5524,5.8258
6.7379,1.9213,0.6454,0.6095,7.3834
5.1341,1.6862,0.6707,0.6667,5.8048
4.2290,1.6331,0.6455,0.6476,4.8744
4.1794,1.5651,0.6782,0.6190,4.8576
4.8163,1.6020,0.6518,0.5714,5.4681
4.9561,1.5582,0.6237,0.6762,5.5799
4.0729,1.6640,0.6914,0.6286,4.7643
5.8464,1.8284,0.6463,0.6667,6.4928
5.4209,1.7864,0.6991,0.6476,6.1200
5.2548,1.7873,0.6842,0.6476,5.9390
4.1604,1.6374,0.6643,0.5905,4.8247
4.2336,1.5701,0.6414,0.6476,4.8750
4.3236,1.5555,0.6729,0.5905,4.9965
4.7991,1.5669,0.6429,0.6667,5.4420
4.6566,1.6588,0.6123,0.6476,5.2688
3.5733,1.4397,0.6529,0.6190,4.2262
6.0750,1.8098,0.6095,0.6476,6.6844
4.1589,1.5965,0.7040,0.5619,4.8629
3.6644,1.3955,0.6976,0.5810,4.3620
3.7714,1.4721,0.6282,0.6476,4.3997
3.6425,1.5188,0.6305,0.6190,4.2729
4.2839,1.6182,0.6829,0.5619,4.9668
2.5675,1.1953,0.6729,0.5810,3.2404
5.1774,1.7095,0.6499,0.6476,5.8273
6.5759,1.8275,0.6602,0.5714,7.2361
3.8790,1.5143,0.6488,0.6000,4.5277
4.2974,1.4954,0.6481,0.5905,4.9455
4.2035,1.5582,0.6910,0.5429,4.8944
4.2823,1.5804,0.6970,0.5905,4.9793
4.1343,1.4799,0.6144,0.6667,4.7487
4.1859,1.5719,0.6741,0.5524,4.8601
3.0833,1.3749,0.6284,0.6476,3.7117
4.8803,1.5989,0.6453,0.6190,5.5255
3.2559,1.3843,0.6755,0.5429,3.9314
4.1624,1.5978,0.6678,0.6000,4.8302
4.6667,1.5651,0.6124,0.6381,5.2791
2.6212,1.2780,0.6456,0.6286,3.2668
4.1559,1.5406,0.6805,0.5905,4.8364
4.2843,1.4913,0.6474,0.6667,4.9317
4.5772,1.5434,0.6547,0.6571,5.2318
3.5945,1.4602,0.6121,0.6190,4.2066
3.6731,1.4140,0.6741,0.6000,4.3472
4.7340,1.5859,0.6617,0.5619,5.3957
4.5204,1.4909,0.6218,0.5905,5.1422
4.0724,1.4582,0.6565,0.6190,4.7289
3.7598,1.4008,0.6253,0.6286,4.3850
3.8481,1.3422,0.6807,0.6000,4.5288
2.7341,1.2159,0.6591,0.5905,3.3932
3.7466,1.4030,0.6863,0.6095,4.4329
3.3796,1.2729,0.6123,0.6190,3.9919
4.3312,1.6039,0.6412,0.6476,4.9723
4.5528,1.5910,0.6241,0.6381,5.1769
3.8172,1.3234,0.6497,0.6476,4.4669
5.3740,1.6388,0.6591,0.5810,6.0331
3.5947,1.4205,0.6591,0.6286,4.2539
3.5580,1.3913,0.6355,0.6762,4.1935
5.6239,1.7351,0.6358,0.6476,6.2597
3.0946,1.2921,0.6141,0.6381,3.7087
4.5376,1.4451,0.5801,0.6952,5.1177
3.9362,1.4797,0.5910,0.6571,4.5271
2.8659,1.2628,0.6122,0.6190,3.4781
3.2058,1.3567,0.6024,0.6762,3.8081
4.3954,1.4137,0.6132,0.6095,5.0086
5.2681,1.6568,0.6447,0.5905,5.9129
3.2144,1.3573,0.5912,0.6857,3.8056
4.0134,1.4647,0.6446,0.5524,4.6580
3.3780,1.3550,0.6224,0.6381,4.0005
5.2225,1.5929,0.6131,0.6381,5.8355
4.3812,1.3637,0.6299,0.6190,5.0111
4.6455,1.5560,0.6642,0.5905,5.3097
3.0997,1.2874,0.6503,0.6286,3.7500
3.9767,1.4940,0.6307,0.6667,4.6074
3.3168,1.2791,0.6257,0.6000,3.9425
4.5988,1.5179,0.6402,0.6286,5.2390
2.7532,1.2395,0.6160,0.6762,3.3692
4.0076,1.4277,0.6439,0.5810,4.6515
3.5529,1.3975,0.6068,0.6476,4.1598
4.0539,1.4674,0.6180,0.6190,4.6719
3.3744,1.2950,0.6307,0.6286,4.0051
2.4628,1.1840,0.5942,0.6857,3.0571
3.3722,1.4142,0.5734,0.7143,3.9456
3.3755,1.3522,0.6540,0.6000,4.0294
4.0961,1.3662,0.6340,0.6571,4.7301
3.1593,1.3401,0.6007,0.6381,3.7601
4.0013,1.4488,0.6061,0.6476,4.6074
3.3568,1.4115,0.6335,0.6381,3.9903
4.0918,1.4487,0.6364,0.6000,4.7283
4.2890,1.4259,0.6016,0.6476,4.8906
3.7141,1.3930,0.6225,0.6476,4.3366
4.0895,1.4719,0.6658,0.5905,4.7554
4.1709,1.4772,0.5665,0.7048,4.7374
3.9316,1.5336,0.6145,0.6476,4.5461
3.3569,1.3360,0.5677,0.6571,3.9246
3.9618,1.4706,0.6368,0.5810,4.5986
3.2783,1.3004,0.6118,0.6190,3.8901
4.0376,1.3175,0.6128,0.6095,4.6504
3.3173,1.2234,0.6211,0.6286,3.9384
3.5172,1.2211,0.5702,0.6667,4.0874
3.4968,1.2467,0.6212,0.6095,4.1180
3.3127,1.3557,0.6129,0.6952,3.9257
5.4246,1.5776,0.5785,0.6762,6.0031
2.7103,1.2214,0.6323,0.6476,3.3426
4.2948,1.4962,0.5843,0.6952,4.8791
3.4568,1.3834,0.6285,0.5810,4.0853
3.3037,1.3333,0.5968,0.6571,3.9005
3.8042,1.3892,0.6119,0.5810,4.4161
3.5058,1.4276,0.6468,0.5810,4.1526
4.6550,1.5071,0.6518,0.6000,5.3068
4.5972,1.4830,0.6063,0.6476,5.2035
2.5017,1.2168,0.6267,0.5810,3.1284
3.3817,1.2885,0.5990,0.6476,3.9807
3.3172,1.3167,0.6382,0.6095,3.9554
3.0659,1.3050,0.6101,0.6286,3.6760
4.0706,1.4166,0.6221,0.6286,4.6927
2.0423,1.0559,0.6072,0.5619,2.6496
3.6487,1.3726,0.6238,0.6476,4.2725
2.9668,1.2949,0.6042,0.6667,3.5709
3.3984,1.2287,0.6078,0.5905,4.0062
2.1473,1.1075,0.6156,0.5905,2.7630
4.0667,1.4726,0.6350,0.6381,4.7017
3.7946,1.4308,0.6056,0.6095,4.4002
3.4835,1.2819,0.6082,0.6381,4.0918
3.0653,1.2890,0.5993,0.6571,3.6646
2.3136,1.1874,0.6090,0.6000,2.9226
2.9027,1.2504,0.5949,0.6095,3.4976
2.9304,1.2808,0.6160,0.6286,3.5464
3.0952,1.2774,0.5951,0.6000,3.6903
2.9025,1.2630,0.6045,0.6571,3.5069
3.4020,1.3481,0.5904,0.5810,3.9925
3.0221,1.3438,0.6247,0.5714,3.6468
4.4119,1.4179,0.6045,0.6381,5.0163
2.3072,1.1553,0.6326,0.6095,2.9398
2.4725,1.1507,0.5839,0.6667,3.0564
3.2510,1.3837,0.6145,0.6571,3.8655
4.1109,1.4759,0.5836,0.6857,4.6945
2.5004,1.1932,0.6151,0.5714,3.1155
3.5125,1.3568,0.6098,0.6000,4.1223
3.8136,1.3240,0.5920,0.6667,4.4056
2.0112,1.1267,0.6094,0.6381,2.6205
2.7886,1.2596,0.5927,0.6190,3.3814
2.2399,1.0787,0.6354,0.6190,2.8752
3.3177,1.3178,0.5735,0.6762,3.8912
4.0529,1.3864,0.5782,0.6000,4.6311
4.3199,1.5109,0.5736,0.6286,4.8935
3.1968,1.1993,0.6045,0.6095,3.8013
3.7815,1.3212,0.6101,0.6381,4.3916
2.8070,1.1874,0.6032,0.6571,3.4102
3.3905,1.2584,0.6094,0.6190,3.9998
3.4122,1.3044,0.6169,0.6000,4.0290
4.3424,1.3644,0.5758,0.6667,4.9182
2.4555,1.1324,0.5488,0.7048,3.0042
3.0362,1.2627,0.6028,0.6476,3.6390
3.4646,1.2829,0.5803,0.6571,4.0449
2.7803,1.2482,0.6093,0.6095,3.3896
3.2121,1.2838,0.6127,0.5905,3.8248
2.4048,1.0646,0.5788,0.6476,2.9836
2.2748,1.0711,0.6408,0.6095,2.9156
3.2801,1.3317,0.5990,0.6286,3.8791
2.3152,1.1579,0.5702,0.7143,2.8854
3.1980,1.2392,0.6077,0.5905,3.8057
1.9898,1.0195,0.5616,0.7143,2.5513
4.2766,1.4924,0.6143,0.6095,4.8909
4.2204,1.4651,0.5923,0.6857,4.8127
2.2740,1.1018,0.5882,0.6857,2.8622
4.7039,1.3893,0.6015,0.6857,5.3054
2.4225,1.1497,0.5977,0.6286,3.0202
3.6412,1.3164,0.5857,0.6286,4.2269
3.5782,1.3608,0.5718,0.6381,4.1500
3.7581,1.3401,0.6213,0.6286,4.3794
1.6456,0.9214,0.5690,0.6857,2.2146
3.8017,1.4045,0.6106,0.6286,4.4123
3.1398,1.3045,0.6000,0.6762,3.7399
3.0009,1.2779,0.5929,0.7048,3.5938
3.1097,1.2632,0.6090,0.6190,3.7187
3.9540,1.3987,0.5543,0.6571,4.5083
2.5141,1.1683,0.5635,0.7048,3.0776
2.3904,1.1232,0.6073,0.6000,2.9977
2.3746,1.1313,0.5833,0.6381,2.9579
2.4900,1.0920,0.6014,0.6095,3.0914
2.7701,1.1304,0.5872,0.6095,3.3573
3.0393,1.1796,0.5981,0.6476,3.6374
3.3171,1.2669,0.6198,0.6286,3.9368
3.9069,1.3260,0.5550,0.7143,4.4619
2.8134,1.1636,0.6145,0.6190,3.4279
2.5947,1.1005,0.5884,0.6476,3.1830
2.7567,1.1639,0.5797,0.6476,3.3364
4.0732,1.2918,0.6211,0.6000,4.6943
2.6309,1.2026,0.5559,0.7048,3.1868
2.9331,1.1925,0.6187,0.5905,3.5518
2.2368,1.0832,0.5700,0.6667,2.8067
3.7563,1.3752,0.6151,0.6000,4.3714
