10.6094,2.4674,0.7671,0.6000,11.3766
6.2713,1.7270,0.7073,0.5714,6.9785
5.0792,1.6906,0.8235,0.5429,5.9027
4.4316,1.5689,0.6705,0.6095,5.1021
4.3920,1.6050,0.7749,0.5905,5.1669
4.0524,1.5248,0.7043,0.5905,4.7567
4.7718,1.5805,0.6487,0.5905,5.4205
6.3135,1.8864,0.6968,0.6190,7.0103
7.7797,2.1803,0.7031,0.5905,8.4828
7.6647,2.3040,0.6554,0.6095,8.3201
8.8848,2.3040,0.8142,0.5143,9.6990
5.0383,1.7514,0.6581,0.5810,5.6964
4.0644,1.4727,0.7547,0.5524,4.8191
4.5623,1.4821,0.8172,0.5238,5.3795
3.0588,1.2908,0.7112,0.5524,3.7700
3.8046,1.3348,0.6834,0.6000,4.4880
3.2969,1.2934,0.6735,0.6000,3.9704
4.2125,1.2619,0.8117,0.5619,5.0242
4.2964,1.4349,0.7469,0.5714,5.0434
2.8252,1.2673,0.7234,0.6095,3.5485
3.9171,1.4645,0.7226,0.6381,4.6397
5.6659,1.8561,0.7296,0.5714,6.3955
10.2564,2.4916,0.8526,0.5143,11.1089
6.7469,1.9596,0.6587,0.6190,7.4056
6.0840,1.8643,0.7495,0.5333,6.8335
5.2560,1.6042,0.7152,0.5524,5.9712
2.6332,1.1620,0.6864,0.6000,3.3196
3.5589,1.3107,0.7654,0.5333,4.3244
3.6050,1.3945,0.7195,0.6286,4.3245
2.3911,1.1171,0.6354,0.6667,3.0265
2.9915,1.2133,0.7338,0.5714,3.7252
4.9634,1.3992,0.6725,0.6095,5.6359
3.3043,1.3533,0.6721,0.6286,3.9765
7.1506,2.0275,0.7005,0.6381,7.8512
9.4359,2.3745,0.6914,0.5524,10.1273
5.8185,1.8936,0.6696,0.6095,6.4881
4.4888,1.5360,0.7368,0.5714,5.2256
3.3458,1.3285,0.6909,0.5905,4.0367
2.4000,1.1196,0.7084,0.5619,3.1084
3.5867,1.2650,0.7235,0.6095,4.3102
3.3510,1.2049,0.7769,0.5524,4.1279
3.1674,1.1407,0.7070,0.6000,3.8745
2.7298,1.1433,0.6931,0.5905,3.4229
2.1598,0.9931,0.6600,0.5905,2.8199
3.2821,1.2747,0.6903,0.6571,3.9725
2.6856,1.1556,0.7014,0.5810,3.3870
3.1500,1.2582,0.6385,0.6571,3.7885
3.5876,1.3338,0.7932,0.5714,4.3808
2.7747,1.2734,0.7331,0.5905,3.5078
2.7326,1.3201,0.7113,0.5810,3.4439
3.9015,1.3612,0.7204,0.6190,4.6219
2.9030,1.2789,0.6781,0.6000,3.5811
4.8372,1.5222,0.7085,0.5714,5.5457
4.3257,1.5514,0.7401,0.5810,5.0658
4.9162,1.6312,0.7319,0.5714,5.6481
3.9315,1.4640,0.7220,0.6381,4.6535
3.5936,1.2848,0.8114,0.5333,4.4050
2.5996,1.1472,0.6833,0.5905,3.2829
3.3010,1.2656,0.6664,0.6286,3.9674
3.6070,1.2795,0.7016,0.5714,4.3086
2.7298,1.2037,0.7886,0.5714,3.5184
2.7984,1.1408,0.7034,0.5524,3.5018
3.6155,1.2364,0.7421,0.5619,4.3576
1.7262,0.9500,0.7253,0.5333,2.4516
1.7044,0.9573,0.6607,0.6571,2.3651
1.9794,0.9955,0.7094,0.5714,2.6888
2.8362,1.1992,0.7408,0.5143,3.5770
4.0653,1.5201,0.7155,0.5524,4.7807
5.7376,1.8597,0.7540,0.5333,6.4916
5.5031,1.8102,0.7124,0.5619,6.2155
4.6530,1.4249,0.7711,0.5524,5.4241
3.0761,1.2562,0.6980,0.5905,3.7740
2.5491,1.1204,0.7518,0.5524,3.3009
2.7171,1.1243,0.6999,0.5524,3.4170
2.6126,1.0435,0.6932,0.6286,3.3059
2.0897,0.9976,0.6986,0.5905,2.7883
2.3423,1.0492,0.7999,0.5238,3.1422
2.2956,1.0672,0.6661,0.5714,2.9617
2.2705,0.9730,0.6592,0.6095,2.9296
2.0598,0.9952,0.7036,0.5619,2.7634
2.7915,1.1949,0.7074,0.6000,3.4988
4.9939,1.7284,0.6761,0.6000,5.6700
4.3575,1.6149,0.6492,0.6190,5.0067
3.9411,1.5158,0.6887,0.6190,4.6297
3.3037,1.3085,0.7652,0.5619,4.0689
2.8437,1.3128,0.7090,0.5524,3.5527
2.2364,1.0838,0.6883,0.5619,2.9247
3.4472,1.1496,0.6661,0.6476,4.1134
3.1107,1.2495,0.6608,0.6381,3.7715
2.5641,1.0389,0.7562,0.5810,3.3203
2.4152,1.1050,0.6858,0.5714,3.1010
2.3353,1.1072,0.6318,0.5905,2.9671
2.1828,1.0789,0.6958,0.6095,2.8785
2.1728,1.0158,0.7055,0.5429,2.8783
3.2401,1.1252,0.6563,0.6286,3.8964
2.6501,1.0825,0.7296,0.5810,3.3797
1.9579,0.9763,0.7044,0.5905,2.6624
2.5557,1.0671,0.7518,0.5048,3.3075
2.6410,1.0726,0.6861,0.6190,3.3271
2.4247,1.1202,0.7380,0.6000,3.1626
3.3494,1.4366,0.7002,0.5905,4.0496
4.4800,1.5641,0.7542,0.5714,5.2342
3.9354,1.3919,0.6856,0.5619,4.6210
2.0279,1.0261,0.7161,0.5333,2.7440
2.9949,1.0331,0.6803,0.6476,3.6751
1.0558,0.7759,0.6660,0.6286,1.7217
3.0848,1.1070,0.6312,0.6381,3.7160
2.2533,1.0384,0.7010,0.5619,2.9543
3.2035,1.1139,0.7299,0.5810,3.9334
1.4805,0.8355,0.7139,0.6095,2.1945
2.8843,1.1224,0.7323,0.5619,3.6166
2.3287,1.0471,0.7427,0.5619,3.0714
1.7220,0.9860,0.6633,0.6381,2.3852
3.2367,1.2621,0.6653,0.6286,3.9020
2.9266,1.2242,0.6843,0.6286,3.6109
1.9345,0.9288,0.6843,0.5810,2.6188
1.5946,0.9150,0.6937,0.5905,2.2884
2.4601,1.0267,0.7091,0.5810,3.1692
2.8255,1.2015,0.6876,0.5714,3.5131
2.9385,1.2549,0.6491,0.6286,3.5876
2.8292,1.1758,0.6915,0.5810,3.5207
2.4393,1.0980,0.6653,0.6476,3.1046
1.8863,1.0487,0.6365,0.6762,2.5228
2.4582,1.1351,0.7283,0.5714,3.1865
2.3557,1.1649,0.6575,0.6095,3.0132
3.2285,1.3186,0.7030,0.5714,3.9316
2.5681,1.1595,0.6234,0.6762,3.1916
1.9669,0.9812,0.7071,0.5810,2.6741
2.5973,1.1188,0.6517,0.6571,3.2490
3.0903,1.2504,0.7291,0.5905,3.8195
3.1186,1.2667,0.6744,0.6000,3.7929
2.1014,1.0200,0.6793,0.6381,2.7807
2.0058,0.8659,0.6848,0.6095,2.6906
1.8651,0.9299,0.6878,0.5619,2.5529
1.1861,0.7449,0.6631,0.6190,1.8493
1.6930,0.8712,0.6298,0.6286,2.3228
1.9255,0.8982,0.6806,0.6190,2.6061
2.0728,1.0085,0.6599,0.6476,2.7326
2.2597,1.1020,0.6450,0.6095,2.9047
2.2585,1.0017,0.6569,0.6000,2.9155
2.5293,1.1423,0.6496,0.6190,3.1788
1.6723,0.8837,0.6870,0.6095,2.3594
2.3196,0.9655,0.6324,0.6476,2.9519
1.6356,0.8597,0.6394,0.6190,2.2750
2.0840,0.9281,0.6821,0.5619,2.7661
1.5331,0.8771,0.6738,0.5905,2.2069
1.3782,0.8319,0.6314,0.6571,2.0096
1.5542,0.8544,0.6618,0.6381,2.2161
1.6352,0.8325,0.7103,0.5524,2.3455
1.8941,0.9208,0.6647,0.6571,2.5589
2.0178,0.9515,0.5951,0.6571,2.6129
1.9525,0.9513,0.6813,0.6095,2.6338
1.5684,0.8436,0.6118,0.6857,2.1802
1.3770,0.8399,0.6832,0.6000,2.0602
1.6429,0.7933,0.6621,0.6381,2.3050
2.3441,1.0481,0.6576,0.6190,3.0017
2.0848,0.9251,0.6444,0.6286,2.7292
1.6261,0.8472,0.6744,0.5810,2.3005
3.1096,1.2005,0.6718,0.6000,3.7815
3.1542,1.3212,0.6152,0.6571,3.7694
3.7765,1.3335,0.6610,0.6000,4.4375
2.7827,1.1470,0.5984,0.6762,3.3811
2.8041,1.1322,0.7261,0.5810,3.5303
1.4590,0.8273,0.6714,0.5905,2.1304
2.0113,0.9170,0.6364,0.6381,2.6477
1.2777,0.8432,0.6897,0.5810,1.9674
2.8092,1.0038,0.6570,0.6286,3.4663
1.4687,0.7960,0.6769,0.6286,2.1456
1.9333,0.9495,0.6672,0.6286,2.6005
1.7927,0.9045,0.6832,0.6095,2.4760
1.3671,0.7851,0.6266,0.6667,1.9937
3.4352,1.1238,0.6568,0.6476,4.0919
2.0797,0.9399,0.6442,0.6381,2.7239
2.1888,0.9567,0.6733,0.6000,2.8621
1.3164,0.8018,0.6249,0.6762,1.9413
1.2246,0.7439,0.6493,0.6095,1.8739
1.4148,0.8168,0.6393,0.6286,2.0541
1.4864,0.8519,0.6153,0.6476,2.1017
1.7102,0.8715,0.6417,0.6095,2.3519
1.7469,0.8698,0.6454,0.6095,2.3923
2.2884,1.0242,0.6332,0.6857,2.9216
2.0719,0.9015,0.6188,0.6381,2.6908
1.9490,0.8935,0.6175,0.6286,2.5665
1.3193,0.7460,0.6387,0.6190,1.9580
3.1209,1.0796,0.6400,0.6571,3.7609
1.4612,0.8733,0.6251,0.6286,2.0863
1.8985,0.9050,0.6975,0.5905,2.5960
1.6637,0.9322,0.6500,0.6190,2.3137
2.6688,1.0722,0.6440,0.6095,3.3128
2.2874,1.0331,0.5914,0.6762,2.8788
1.4206,0.8806,0.6311,0.6476,2.0518
1.1317,0.7729,0.6461,0.6190,1.7778
1.7578,0.8514,0.6308,0.6190,2.3886
1.7520,0.8779,0.6668,0.6286,2.4188
1.6966,0.9128,0.6165,0.6286,2.3131
2.1172,0.9808,0.6445,0.6476,2.7617
2.6351,1.0791,0.6524,0.6286,3.2875
1.8817,0.8487,0.7178,0.5619,2.5995
1.7024,0.9022,0.6651,0.6000,2.3674
2.3618,1.0729,0.6334,0.6571,2.9952
2.1498,0.9813,0.6084,0.6762,2.7583
2.6148,1.1411,0.6295,0.6571,3.2443
2.6851,1.2275,0.6171,0.6476,3.3022
2.1762,1.0851,0.6209,0.6857,2.7971
2.0472,1.0300,0.6542,0.6095,2.7013
1.5800,0.8911,0.6265,0.6286,2.2065
1.5698,0.8567,0.6457,0.6381,2.2155
2.0477,0.9069,0.6102,0.6762,2.6579
1.9604,0.9361,0.5908,0.6667,2.5512
1.5084,0.8512,0.5999,0.6571,2.1083
1.5653,0.8740,0.6501,0.6476,2.2154
1.9515,0.9760,0.6247,0.6381,2.5762
1.5213,0.8504,0.5883,0.7238,2.1096
1.5234,0.8234,0.6064,0.6476,2.1298
1.9327,0.9565,0.6304,0.6095,2.5631
2.4075,0.9633,0.6433,0.5905,3.0508
1.6742,0.8429,0.5966,0.6857,2.2707
1.5736,0.7961,0.6291,0.6381,2.2027
1.5292,0.8005,0.6216,0.6381,2.1507
1.1104,0.6975,0.6017,0.6667,1.7121
2.3013,0.9854,0.6385,0.6286,2.9399
1.4209,0.8457,0.6268,0.6000,2.0477
1.5113,0.7383,0.6314,0.6381,2.1427
1.2655,0.7413,0.5940,0.6381,1.8595
1.3462,0.7692,0.6169,0.6857,1.9631
2.0233,0.9587,0.6178,0.6381,2.6412
2.0237,0.8814,0.6005,0.6381,2.6243
2.2174,0.9414,0.6172,0.6000,2.8346
2.1435,0.9205,0.6106,0.6667,2.7540
1.3552,0.7902,0.6284,0.5905,1.9836
1.1620,0.7265,0.6089,0.6762,1.7709
1.8091,0.8466,0.6442,0.6571,2.4533
2.4379,1.1161,0.6021,0.6476,3.0401
1.1683,0.7878,0.6124,0.6381,1.7806
2.4271,0.9331,0.6124,0.6286,3.0394
1.9959,0.9885,0.6092,0.6571,2.6051
1.8914,1.0336,0.6061,0.6286,2.4975
2.6113,0.9315,0.6136,0.6476,3.2248
2.0184,1.0022,0.6395,0.6000,2.6578
1.6888,0.9480,0.6242,0.6381,2.3130
1.5015,0.8140,0.6219,0.6571,2.1234
1.8923,0.9292,0.6071,0.6667,2.4995
1.7359,0.8645,0.6188,0.6095,2.3547
2.9662,1.1756,0.6189,0.6571,3.5851
3.3731,1.2581,0.6102,0.6571,3.9834
3.2836,1.1798,0.6063,0.6571,3.8898
1.9156,1.0364,0.5835,0.7143,2.4991
1.6109,0.8858,0.5992,0.6857,2.2101
2.2631,0.9521,0.5932,0.6571,2.8563
1.1537,0.7583,0.5981,0.6762,1.7518
1.9076,0.9025,0.6243,0.6571,2.5319
2.3240,0.9844,0.5961,0.6667,2.9202
2.1216,0.9615,0.5848,0.6667,2.7064
3.2867,1.2391,0.5651,0.7048,3.8518
2.6286,1.2019,0.6250,0.6667,3.2536
1.9228,1.0135,0.5871,0.7048,2.5099
