5.6446,1.8200,0.6998,0.5810,6.3444
6.1519,1.7828,0.6689,0.5714,6.8207
6.3786,1.8739,0.6822,0.5333,7.0609
5.9510,1.8227,0.6490,0.5905,6.6000
6.4812,1.9784,0.7054,0.5810,7.1866
5.9452,1.7899,0.6985,0.5333,6.6437
7.2209,1.9588,0.6692,0.5905,7.8901
10.2097,2.3328,0.6745,0.5905,10.8842
5.7230,1.9290,0.6761,0.5524,6.3991
4.4458,1.6229,0.6985,0.5524,5.1443
5.4137,1.8249,0.6942,0.5524,6.1079
5.3148,1.6649,0.6738,0.6190,5.9886
6.9646,1.9767,0.6810,0.5810,7.6456
4.7348,1.6217,0.6323,0.6190,5.3671
6.2630,1.7402,0.6578,0.6286,6.9207
7.6383,2.0829,0.6820,0.5810,8.3203
6.9411,1.8056,0.6499,0.6190,7.5910
7.1444,1.8830,0.6346,0.6000,7.7791
4.8063,1.5741,0.6419,0.6190,5.4482
5.9813,1.7840,0.6804,0.5905,6.6618
5.9495,1.7836,0.6566,0.5524,6.6062
4.3460,1.5332,0.6484,0.6667,4.9943
3.6531,1.4388,0.6627,0.5905,4.3158
4.3225,1.5090,0.6674,0.6190,4.9900
5.0964,1.5817,0.6600,0.5714,5.7564
5.2808,1.7753,0.6754,0.5905,5.9562
6.6322,1.8616,0.6600,0.6381,7.2921
5.6858,1.8072,0.6263,0.6857,6.3121
5.6665,1.7208,0.6360,0.6381,6.3025
6.4637,1.8650,0.6634,0.5714,7.1271
5.4811,1.6217,0.6327,0.6381,6.1138
4.8004,1.6010,0.6429,0.5905,5.4433
4.6587,1.6458,0.6836,0.5429,5.3423
4.0775,1.5492,0.6771,0.6000,4.7546
5.7467,1.6397,0.7044,0.5810,6.4511
4.5945,1.4996,0.6554,0.6190,5.2499
5.1570,1.6386,0.6535,0.5619,5.8105
4.9851,1.6344,0.6480,0.6095,5.6331
4.7102,1.5504,0.6682,0.5524,5.3785
5.3102,1.6892,0.6331,0.6286,5.9433
5.5122,1.6263,0.6764,0.5333,6.1886
5.1338,1.7771,0.6677,0.5238,5.8015
4.6641,1.5624,0.7078,0.5238,5.3719
4.2986,1.6093,0.6791,0.6000,4.9777
5.0817,1.6085,0.6004,0.6762,5.6821
4.2175,1.5125,0.6568,0.6286,4.8743
3.9042,1.5423,0.6474,0.6095,4.5516
5.7680,1.7901,0.6548,0.6190,6.4227
3.9840,1.5665,0.6712,0.5714,4.6552
4.7871,1.5155,0.6810,0.5810,5.4680
4.9427,1.6237,0.6860,0.5714,5.6287
3.5048,1.4685,0.6509,0.6095,4.1557
4.7052,1.6207,0.6785,0.5714,5.3836
6.1145,1.7817,0.6530,0.6286,6.7675
5.0158,1.6447,0.6466,0.6381,5.6624
4.9122,1.5311,0.7087,0.5810,5.6210
5.8758,1.7429,0.6490,0.6095,6.5248
4.6667,1.5896,0.6229,0.6571,5.2896
4.7441,1.5139,0.6766,0.5810,5.4208
6.1700,1.7623,0.6713,0.5714,6.8414
4.9275,1.5483,0.6845,0.5810,5.6120
4.3140,1.5605,0.6248,0.6286,4.9388
5.4992,1.7659,0.6799,0.5905,6.1791
5.3760,1.6839,0.6524,0.6095,6.0284
4.7083,1.5069,0.6259,0.6381,5.3342
4.7483,1.6234,0.6223,0.6667,5.3706
4.6492,1.5406,0.6433,0.6476,5.2925
3.8572,1.5468,0.6691,0.6286,4.5263
5.9414,1.7269,0.6352,0.5905,6.5766
6.1047,1.8223,0.6296,0.6762,6.7343
6.1014,1.8373,0.6998,0.5619,6.8013
4.5286,1.5352,0.6461,0.6286,5.1747
5.1791,1.6822,0.6913,0.6095,5.8703
4.4159,1.5369,0.6331,0.6190,5.0489
4.5161,1.5677,0.6672,0.6000,5.1833
5.0213,1.6073,0.6641,0.6095,5.6854
4.0859,1.4621,0.6711,0.5714,4.7570
4.3753,1.5377,0.6455,0.6095,5.0209
5.2438,1.5835,0.6619,0.6190,5.9057
2.9566,1.2921,0.6294,0.6286,3.5860
3.9660,1.4368,0.6290,0.6190,4.5950
5.5981,1.6028,0.6499,0.6286,6.2480
3.6426,1.4045,0.6118,0.6571,4.2544
5.2594,1.6376,0.6512,0.6286,5.9106
