8.8197,2.2710,0.5700,0.7333,9.3896
9.4523,2.3327,0.6997,0.6667,10.1520
9.8564,2.4637,0.6020,0.7048,10.4584
9.3429,2.3335,0.6273,0.6571,9.9702
8.3876,2.2381,0.6852,0.6286,9.0728
8.6392,2.2484,0.5875,0.7238,9.2267
8.7718,2.1931,0.5907,0.6952,9.3624
9.3272,2.4202,0.6476,0.6381,9.9748
9.0450,2.2745,0.6115,0.6762,9.6566
9.9187,2.2881,0.6301,0.6000,10.5488
6.0921,1.8878,0.6291,0.6571,6.7212
10.1906,2.4009,0.6001,0.7048,10.7908
9.2841,2.3576,0.6289,0.6667,9.9130
8.5105,2.1396,0.6829,0.6667,9.1934
9.3116,2.3228,0.5629,0.7524,9.8744
9.5022,2.3631,0.6536,0.6190,10.1558
7.8614,2.0951,0.6150,0.6762,8.4764
8.8100,2.1951,0.5990,0.6571,9.4090
7.8343,2.0807,0.6284,0.6762,8.4628
8.8747,2.2438,0.6442,0.6762,9.5189
9.7257,2.3496,0.6125,0.6667,10.3383
7.7212,2.0846,0.6477,0.6381,8.3689
8.5850,2.1940,0.5907,0.7048,9.1757
8.5890,2.1895,0.6381,0.6667,9.2271
8.0097,2.2080,0.6371,0.6476,8.6468
7.4554,1.9908,0.5647,0.6762,8.0201
7.8117,2.1464,0.6185,0.6381,8.4302
8.2667,2.1599,0.5990,0.6381,8.8657
9.3850,2.2802,0.6152,0.7048,10.0001
8.3554,2.2262,0.6700,0.6667,9.0254
8.2320,2.2334,0.5412,0.7143,8.7732
9.2440,2.1886,0.6351,0.6286,9.8791
8.2502,2.1751,0.6070,0.6667,8.8572
8.6832,2.1207,0.5843,0.6952,9.2675
8.7337,2.2885,0.6410,0.6571,9.3748
7.0787,2.0005,0.5956,0.6952,7.6744
8.0445,2.1913,0.5837,0.6952,8.6282
8.6270,2.1615,0.6914,0.6381,9.3184
8.4384,2.1911,0.5942,0.6952,9.0326
7.0183,1.9519,0.5323,0.7333,7.5506
7.4502,2.0677,0.5456,0.7048,7.9958
6.5298,1.9525,0.5904,0.7238,7.1202
7.6216,2.1490,0.6228,0.6667,8.2444
9.7690,2.3528,0.6080,0.6571,10.3770
7.0849,2.0446,0.6012,0.6667,7.6861
6.3220,1.9707,0.6091,0.6667,6.9311
7.5552,2.1535,0.6651,0.6762,8.2203
7.7728,2.0401,0.5938,0.7048,8.3666
8.5611,2.1721,0.5566,0.6857,9.1177
7.3696,2.0545,0.5412,0.7524,7.9108
7.5556,2.0776,0.5460,0.7238,8.1016
6.9266,1.9868,0.6366,0.6571,7.5632
6.9497,1.9741,0.6174,0.6286,7.5671
8.5335,2.1472,0.6227,0.6667,9.1562
6.8830,1.9746,0.5476,0.7429,7.4305
8.4222,2.1384,0.5742,0.6571,8.9964
6.7199,2.0385,0.5299,0.7143,7.2498
6.9780,1.9391,0.5829,0.6571,7.5609
6.6466,1.9621,0.5865,0.6762,7.2331
6.8600,1.9416,0.5698,0.6857,7.4299
7.7441,2.1025,0.5608,0.6857,8.3049
7.1961,2.0056,0.5501,0.7238,7.7463
7.7120,2.1020,0.5073,0.7333,8.2193
7.4021,2.1487,0.6060,0.6952,8.0081
6.9432,2.0152,0.4700,0.7905,7.4132
7.8398,2.0363,0.5979,0.6667,8.4377
7.7239,2.0056,0.5346,0.7143,8.2586
7.9174,2.0395,0.5267,0.7333,8.4440
6.4887,1.9527,0.5467,0.7333,7.0354
6.9177,1.9765,0.5963,0.6762,7.5140
8.1945,2.1272,0.5634,0.6952,8.7579
8.0213,2.0573,0.5895,0.6762,8.6108
7.6009,2.0785,0.6186,0.6667,8.2195
8.0106,2.0988,0.5721,0.7238,8.5827
7.1414,2.0539,0.6164,0.6381,7.7578
9.1401,2.2325,0.6012,0.6667,9.7413
7.2594,1.9899,0.5400,0.7048,7.7994
5.9769,1.8713,0.5887,0.6476,6.5656
6.9099,1.9160,0.5573,0.6857,7.4672
7.9985,2.0198,0.5223,0.7714,8.5208
8.0322,2.1703,0.6078,0.6857,8.6400
7.7496,2.0685,0.5917,0.6857,8.3412
7.5039,2.0992,0.5988,0.6476,8.1027
8.9355,2.1540,0.5537,0.7333,9.4892
7.7443,2.0244,0.5606,0.6857,8.3048
8.5554,2.1823,0.5484,0.7048,9.1039
7.2155,1.9839,0.5775,0.7238,7.7930
8.3268,2.1222,0.5530,0.6667,8.8798
6.1318,1.9740,0.5849,0.6190,6.7167
8.2611,2.1750,0.5615,0.6857,8.8226
6.4258,1.8878,0.5569,0.7238,6.9826
6.5806,1.9101,0.6103,0.6476,7.1909
7.4934,2.0605,0.6019,0.6667,8.0954
7.9602,2.1028,0.4885,0.7238,8.4488
6.5280,1.9325,0.5433,0.6762,7.0713
6.2249,1.8758,0.5399,0.7238,6.7648
7.3480,2.0048,0.5469,0.6952,7.8949
7.1289,2.0244,0.6034,0.7143,7.7323
7.0536,1.9736,0.6045,0.6476,7.6581
7.3423,1.9978,0.5657,0.7048,7.9081
6.6876,1.8786,0.5886,0.6762,7.2761
7.0756,1.9960,0.5482,0.7238,7.6239
6.3483,1.9340,0.5307,0.7143,6.8790
7.7997,2.0660,0.5838,0.6667,8.3835
7.7468,2.1098,0.5473,0.7429,8.2942
5.8174,1.8298,0.6085,0.7333,6.4259
7.3704,2.0032,0.5998,0.6667,7.9702
6.5576,1.9061,0.5727,0.7238,7.1303
7.4283,1.9030,0.6087,0.6667,8.0369
6.7021,1.9090,0.5641,0.7048,7.2662
7.4481,1.9960,0.5621,0.6667,8.0102
6.6525,1.9924,0.5810,0.7143,7.2335
5.7906,1.9382,0.5851,0.6952,6.3757
6.7637,1.8858,0.4848,0.7333,7.2485
6.1534,1.9087,0.5305,0.7429,6.6839
6.3342,1.9130,0.4933,0.7238,6.8275
7.2781,2.0045,0.5385,0.7143,7.8166
7.5707,2.0505,0.5429,0.7429,8.1136
6.7637,1.9106,0.5973,0.6857,7.3610
6.6642,1.9468,0.5426,0.7333,7.2067
8.0386,2.1253,0.5458,0.7333,8.5844
6.4817,1.8553,0.5287,0.7048,7.0104
6.6163,1.9559,0.5297,0.7143,7.1461
6.6866,1.9281,0.5480,0.6857,7.2345
6.8653,1.9523,0.5352,0.7143,7.4006
6.4285,1.8275,0.4960,0.7429,6.9245
6.1149,1.8504,0.5554,0.7048,6.6703
5.5074,1.8284,0.5267,0.6762,6.0341
6.5645,1.9275,0.5171,0.7619,7.0816
6.1662,1.7952,0.5687,0.6857,6.7350
5.8178,1.8620,0.5799,0.6762,6.3977
8.0790,2.1079,0.4974,0.7714,8.5764
7.0536,1.9073,0.5901,0.6762,7.6437
6.1653,1.9164,0.5500,0.7524,6.7153
6.6760,1.8815,0.5115,0.7143,7.1875
6.1009,1.8983,0.5068,0.7333,6.6077
7.0930,1.9186,0.5489,0.7238,7.6419
7.4257,1.9799,0.5813,0.6857,8.0070
7.2027,2.0308,0.5323,0.7333,7.7350
5.8022,1.7899,0.5063,0.7429,6.3085
5.8339,1.8088,0.5157,0.7524,6.3496
6.4812,1.9364,0.5516,0.7238,7.0328
6.5289,1.9103,0.5447,0.7143,7.0735
6.2788,1.8667,0.4801,0.7810,6.7589
6.8578,1.9517,0.4978,0.7333,7.3556
5.6986,1.8205,0.5597,0.7333,6.2583
6.0355,1.9309,0.5449,0.7429,6.5804
5.7699,1.7745,0.5052,0.7524,6.2751
7.5409,1.9314,0.4983,0.8000,8.0392
7.4756,2.0164,0.5485,0.7143,8.0240
6.2351,1.9434,0.4870,0.7333,6.7222
4.9992,1.6868,0.5675,0.6857,5.5667
5.2299,1.6906,0.5635,0.7333,5.7934
6.8501,1.9573,0.5288,0.7429,7.3789
5.5916,1.7849,0.5134,0.6952,6.1050
6.7520,1.8587,0.5502,0.7429,7.3022
6.5010,1.8614,0.5560,0.6952,7.0570
6.0611,1.7783,0.5305,0.6952,6.5916
6.3114,1.8863,0.4951,0.7619,6.8064
6.5374,1.9090,0.5041,0.7714,7.0415
6.0812,1.7518,0.5373,0.7429,6.6185
5.1271,1.7232,0.5386,0.6952,5.6657
6.1918,1.8013,0.5497,0.7048,6.7415
5.8377,1.8078,0.5243,0.7143,6.3619
5.6270,1.7800,0.5366,0.7238,6.1636
6.3247,1.8740,0.5084,0.7429,6.8331
5.7639,1.8156,0.5066,0.7238,6.2704
5.1890,1.8343,0.5571,0.7238,5.7461
6.5658,1.9411,0.5980,0.6857,7.1638
6.3859,1.9050,0.5602,0.7143,6.9461
4.8532,1.6180,0.5178,0.7238,5.3710
6.3648,1.9200,0.5017,0.7429,6.8666
5.8443,1.7720,0.5123,0.7619,6.3567
6.7324,1.8633,0.4646,0.7714,7.1971
4.9240,1.6903,0.5208,0.7810,5.4448
5.6172,1.6598,0.5142,0.7048,6.1314
5.7874,1.8245,0.5324,0.7048,6.3198
4.8896,1.6208,0.4944,0.7810,5.3840
5.8621,1.8125,0.5157,0.6857,6.3778
6.1863,1.8447,0.4653,0.7524,6.6517
6.3833,1.8707,0.5663,0.7048,6.9496
4.8404,1.5767,0.5578,0.7048,5.3982
5.2134,1.6692,0.4670,0.7714,5.6804
6.5110,1.8822,0.5192,0.7143,7.0303
6.3021,1.8503,0.5431,0.7524,6.8452
5.3477,1.7260,0.5098,0.7333,5.8575
6.0231,1.8698,0.5191,0.7333,6.5422
6.8607,1.8052,0.4815,0.7810,7.3422
5.8979,1.8164,0.4750,0.7714,6.3729
6.8217,1.8260,0.5188,0.7333,7.3405
5.2379,1.7846,0.5144,0.7143,5.7522
6.0621,1.9191,0.5248,0.7048,6.5869
6.2828,1.8230,0.4875,0.7429,6.7704
5.8290,1.8127,0.4920,0.7429,6.3210
4.8339,1.6823,0.4998,0.7524,5.3337
6.3713,1.8917,0.5173,0.6857,6.8886
6.3092,1.8369,0.5171,0.7429,6.8263
6.1539,1.8020,0.4892,0.7429,6.6431
6.4597,1.8855,0.5066,0.7333,6.9663
5.8645,1.7802,0.4842,0.7429,6.3486
5.2884,1.6741,0.4834,0.8000,5.7718
5.3611,1.7392,0.5088,0.7048,5.8699
5.7180,1.7357,0.5034,0.7429,6.2214
4.3064,1.5741,0.5022,0.7524,4.8086
6.1205,1.8488,0.4734,0.7714,6.5938
5.1414,1.6155,0.4959,0.7524,5.6374
5.6358,1.7830,0.4892,0.7810,6.1250
6.6783,1.8548,0.5201,0.7333,7.1983
5.6792,1.7439,0.4853,0.7714,6.1645
6.4024,1.8778,0.5162,0.7524,6.9186
6.0646,1.8049,0.5159,0.6952,6.5805
5.6369,1.8482,0.4968,0.7714,6.1336
4.6659,1.5779,0.4489,0.8286,5.1148
5.9958,1.8159,0.4777,0.8095,6.4735
5.7406,1.7795,0.4999,0.7524,6.2405
5.9979,1.6871,0.5130,0.7048,6.5109
5.3254,1.6697,0.4761,0.8000,5.8014
5.2917,1.7645,0.5115,0.7429,5.8032
5.7232,1.8020,0.5013,0.7619,6.2245
5.6562,1.7325,0.5110,0.7429,6.1672
6.0268,1.8668,0.4960,0.7429,6.5227
6.9240,1.8829,0.4990,0.7429,7.4230
4.5782,1.6634,0.4954,0.7429,5.0736
6.3312,1.8475,0.5008,0.7429,6.8320
5.9043,1.7630,0.4974,0.7143,6.4018
5.0732,1.6992,0.5067,0.7714,5.5799
6.2137,1.8767,0.5296,0.7143,6.7433
4.5185,1.6468,0.4695,0.7810,4.9880
5.6542,1.6707,0.5081,0.7905,6.1622
4.4852,1.5708,0.5200,0.7238,5.0052
6.1011,1.7489,0.4689,0.7619,6.5700
5.8421,1.6542,0.4838,0.7905,6.3259
4.7164,1.6583,0.5158,0.7333,5.2322
5.0591,1.6668,0.4879,0.7429,5.5470
4.8820,1.6254,0.4993,0.7333,5.3813
5.2913,1.6599,0.5240,0.7524,5.8152
5.9202,1.8230,0.4816,0.7714,6.4018
5.8018,1.7182,0.4996,0.7524,6.3014
5.5450,1.7105,0.4551,0.7810,6.0001
4.4260,1.5896,0.4848,0.7810,4.9108
5.7885,1.7873,0.4708,0.7524,6.2593
5.1178,1.6807,0.4737,0.7429,5.5915
4.5082,1.6359,0.5114,0.7238,5.0196
4.8619,1.6460,0.5165,0.7429,5.3784
5.5332,1.7513,0.4773,0.7810,6.0105
4.8679,1.5344,0.5125,0.7143,5.3804
4.4627,1.5625,0.4703,0.7714,4.9331
5.5960,1.7556,0.4748,0.7619,6.0708
4.8508,1.5992,0.5057,0.7524,5.3564
5.5411,1.7632,0.5181,0.7048,6.0592
5.1696,1.7799,0.4893,0.7619,5.6589
5.4484,1.7948,0.4882,0.7524,5.9366
4.2156,1.5072,0.4950,0.7429,4.7107
5.1179,1.6718,0.4771,0.7524,5.5950
5.9214,1.7596,0.4432,0.8286,6.3646
3.9936,1.5177,0.4637,0.7714,4.4573
5.0856,1.6051,0.4166,0.8095,5.5022
5.8959,1.8547,0.5070,0.7238,6.4029
4.5788,1.5800,0.4570,0.7810,5.0358
5.9547,1.8660,0.5419,0.7333,6.4967
