21.4461,3.6627,0.7459,0.5143,22.1920
23.5532,3.8954,0.6575,0.6476,24.2107
20.4420,3.5220,0.7191,0.5714,21.1611
20.4005,3.5855,0.7182,0.5714,21.1187
21.5362,3.7020,0.7294,0.5143,22.2655
22.6522,3.5329,0.7680,0.5143,23.4203
19.5374,3.5547,0.7614,0.5238,20.2988
21.2513,3.6659,0.6858,0.6000,21.9372
21.3664,3.7086,0.7805,0.5333,22.1469
21.5968,3.7083,0.6755,0.6571,22.2722
21.9990,3.5730,0.7944,0.5143,22.7934
20.0454,3.5195,0.7671,0.5333,20.8125
18.2461,3.4396,0.7432,0.5810,18.9893
19.6051,3.4883,0.7814,0.5238,20.3865
19.5829,3.4151,0.6547,0.6476,20.2375
17.9818,3.4073,0.7497,0.5619,18.7315
19.0259,3.3960,0.7534,0.5333,19.7793
18.0879,3.2610,0.7378,0.6000,18.8257
15.9436,3.1680,0.7152,0.5619,16.6588
16.8635,3.2710,0.8959,0.4286,17.7593
16.4493,3.2338,0.7303,0.5524,17.1795
17.4828,3.2354,0.7484,0.5524,18.2312
15.9811,3.0938,0.6688,0.6286,16.6499
15.2509,3.0384,0.7018,0.5524,15.9527
19.1462,3.4753,0.7310,0.5333,19.8771
17.2890,3.2698,0.6834,0.5810,17.9724
15.5552,3.1142,0.7726,0.5429,16.3278
14.6839,3.0338,0.6673,0.6000,15.3513
16.9476,3.2000,0.7414,0.5619,17.6890
18.7405,3.3257,0.8242,0.4762,19.5648
13.1144,2.9419,0.6255,0.6762,13.7399
16.7011,3.2024,0.6779,0.6571,17.3790
13.4526,2.8488,0.7221,0.5429,14.1747
15.8248,3.1174,0.7649,0.5714,16.5897
15.0126,2.9748,0.7155,0.5714,15.7282
14.7355,2.9191,0.6782,0.5810,15.4136
13.3022,2.8197,0.6938,0.5524,13.9960
15.8513,3.0028,0.6714,0.6286,16.5226
15.7817,3.0577,0.6981,0.6000,16.4798
11.8427,2.6268,0.6861,0.6381,12.5288
14.6990,2.9151,0.6700,0.6381,15.3690
14.7865,2.8837,0.7106,0.6000,15.4971
8.6922,2.3161,0.8030,0.5333,9.4953
11.6607,2.7482,0.7502,0.5524,12.4109
9.7974,2.4553,0.6800,0.6190,10.4774
11.3906,2.6415,0.6560,0.6000,12.0466
10.1054,2.5903,0.7725,0.5143,10.8779
11.3756,2.5928,0.7355,0.6190,12.1110
9.6061,2.4023,0.7223,0.5238,10.3285
10.6537,2.6491,0.7166,0.5714,11.3703
14.5758,2.8491,0.7118,0.5524,15.2876
8.8008,2.3685,0.6143,0.6857,9.4151
11.3005,2.5545,0.7288,0.5238,12.0293
10.0555,2.4209,0.7116,0.5714,10.7671
8.7204,2.2512,0.7500,0.5810,9.4703
12.4634,2.7167,0.6659,0.6095,13.1293
8.9507,2.4084,0.7179,0.5905,9.6686
10.2589,2.5832,0.7370,0.5524,10.9960
9.6462,2.4809,0.6728,0.6095,10.3190
9.1015,2.4944,0.7456,0.5143,9.8471
10.0334,2.3582,0.6483,0.6190,10.6817
9.7613,2.3841,0.7677,0.5238,10.5290
9.0649,2.3027,0.7378,0.5714,9.8027
8.7244,2.1813,0.7041,0.5810,9.4285
10.1761,2.4298,0.6631,0.6190,10.8392
8.4839,2.1424,0.6729,0.6095,9.1568
8.7708,2.3066,0.6956,0.5905,9.4664
8.2362,2.1582,0.7223,0.5238,8.9585
7.4396,2.1566,0.7933,0.4952,8.2329
9.5905,2.4038,0.7137,0.5714,10.3042
8.8329,2.1195,0.7115,0.6286,9.5444
8.9443,2.2768,0.7091,0.5429,9.6534
8.7644,2.2192,0.7188,0.5619,9.4832
8.1152,2.1430,0.7498,0.5714,8.8650
9.1157,2.1784,0.7271,0.5810,9.8428
8.3599,2.1415,0.6385,0.6571,8.9984
7.6541,2.1645,0.6945,0.6286,8.3486
7.7461,2.1924,0.7490,0.5429,8.4952
6.9106,1.9728,0.7394,0.5333,7.6500
9.3472,2.2858,0.6742,0.5619,10.0214
5.8393,1.8313,0.7374,0.6000,6.5767
7.9166,2.1261,0.7467,0.4476,8.6633
5.7792,1.8082,0.6930,0.5810,6.4722
6.0185,1.8848,0.6795,0.5714,6.6980
7.1782,2.0291,0.6374,0.6095,7.8156
6.4264,2.0131,0.6748,0.5810,7.1012
6.6897,2.1211,0.7552,0.5905,7.4449
7.4584,2.0777,0.6764,0.5810,8.1348
6.9164,1.9691,0.7560,0.5619,7.6723
7.2682,1.9666,0.7629,0.5143,8.0311
7.1739,1.9053,0.6596,0.6571,7.8335
6.2897,1.8677,0.7209,0.5524,7.0106
7.2137,2.0998,0.6763,0.5810,7.8900
6.4087,1.8446,0.7136,0.5524,7.1223
4.3068,1.5420,0.7035,0.5429,5.0103
6.6047,1.9643,0.6769,0.6571,7.2816
6.0928,1.8650,0.6444,0.6190,6.7371
8.0588,2.0601,0.7130,0.5524,8.7717
5.4763,1.8308,0.6771,0.6286,6.1534
5.8181,1.8692,0.7211,0.5619,6.5391
8.1333,2.0592,0.7312,0.5714,8.8646
6.8217,1.9697,0.6718,0.6095,7.4936
5.7589,1.8628,0.6754,0.6286,6.4344
5.9964,1.8484,0.6905,0.6571,6.6869
6.9418,2.0230,0.7258,0.5429,7.6676
6.7561,1.9353,0.6995,0.5619,7.4556
6.0923,1.8235,0.7405,0.5714,6.8329
4.4452,1.6219,0.7383,0.5333,5.1835
6.8172,1.9686,0.6645,0.6190,7.4817
5.6553,1.7258,0.6900,0.5810,6.3453
4.9062,1.6447,0.7431,0.5810,5.6493
3.8401,1.4623,0.7846,0.5714,4.6247
6.9200,1.9269,0.7301,0.5905,7.6501
6.4013,1.7771,0.7264,0.5714,7.1277
7.4569,1.9797,0.7118,0.5619,8.1688
7.6971,1.9498,0.7088,0.5810,8.4060
6.0667,1.7924,0.7310,0.5524,6.7977
5.3704,1.7288,0.7193,0.5429,6.0897
6.6758,1.8861,0.7408,0.5810,7.4166
6.2080,1.9008,0.6773,0.5905,6.8853
5.7740,1.7438,0.6758,0.5524,6.4499
4.7057,1.6328,0.6275,0.6190,5.3332
6.0272,1.7542,0.6610,0.6190,6.6882
6.4115,1.7405,0.6467,0.6762,7.0582
4.7619,1.6047,0.7055,0.5714,5.4674
6.9690,1.9672,0.6839,0.5714,7.6529
6.2023,1.8906,0.7216,0.5333,6.9239
5.3959,1.7823,0.6685,0.6095,6.0644
6.2429,1.9344,0.7036,0.5238,6.9466
4.5279,1.6631,0.6972,0.5905,5.2252
4.7606,1.7003,0.7329,0.5619,5.4935
3.6422,1.4011,0.8122,0.5333,4.4544
5.6953,1.8184,0.6422,0.6571,6.3374
5.7421,1.7207,0.6276,0.6000,6.3697
4.5881,1.6611,0.6675,0.6286,5.2556
5.0979,1.6344,0.7708,0.5429,5.8687
6.2393,1.8855,0.6775,0.6571,6.9168
4.7715,1.6548,0.7328,0.5048,5.5043
5.4605,1.6875,0.6914,0.5429,6.1519
5.0901,1.7554,0.7120,0.5810,5.8021
4.7033,1.5642,0.6959,0.5810,5.3992
4.2516,1.6065,0.6676,0.6190,4.9192
5.2170,1.6594,0.6671,0.6476,5.8840
4.7263,1.4635,0.6428,0.5905,5.3692
4.4815,1.5744,0.6674,0.5810,5.1489
4.2851,1.5554,0.6803,0.6381,4.9654
5.9266,1.7684,0.6722,0.5714,6.5988
4.4144,1.6247,0.6629,0.5810,5.0773
5.0870,1.6503,0.6348,0.6286,5.7218
5.2399,1.8026,0.7112,0.5333,5.9511
4.4953,1.6069,0.6528,0.6667,5.1481
3.2951,1.3663,0.7033,0.6095,3.9984
6.0549,1.7545,0.6684,0.5905,6.7234
4.7255,1.6129,0.6936,0.5905,5.4190
4.5197,1.6544,0.6743,0.5905,5.1939
5.0428,1.6695,0.6620,0.5810,5.7048
5.2758,1.6787,0.7070,0.6000,5.9828
6.5237,1.8326,0.6719,0.6381,7.1956
4.8829,1.7144,0.6822,0.5714,5.5651
5.3534,1.6734,0.6459,0.6667,5.9993
5.6255,1.7634,0.7191,0.6000,6.3445
4.2168,1.5491,0.6702,0.5810,4.8870
5.1149,1.6389,0.6671,0.6381,5.7820
4.7789,1.6853,0.7136,0.5714,5.4925
4.8705,1.7383,0.7270,0.5810,5.5975
5.9306,1.6800,0.7025,0.5333,6.6332
3.5147,1.4076,0.6465,0.6571,4.1612
5.9357,1.8249,0.7179,0.5714,6.6535
4.1312,1.5587,0.6500,0.6571,4.7812
5.1103,1.7622,0.7122,0.5429,5.8224
6.2375,1.7375,0.6967,0.6095,6.9342
3.7848,1.5441,0.6465,0.6095,4.4312
4.8814,1.7509,0.6733,0.5619,5.5547
3.9520,1.5053,0.7104,0.5619,4.6624
4.5801,1.6370,0.6758,0.6000,5.2559
5.6242,1.7293,0.6883,0.5333,6.3124
3.7530,1.4179,0.6687,0.5714,4.4218
