102.4842,7.6605,0.6923,0.6364,103.1764
101.7855,7.6195,0.6923,0.6061,102.4779
101.0837,7.5804,0.6925,0.6061,101.7762
100.3526,7.5454,0.6931,0.5455,101.0457
99.6363,7.5118,0.6943,0.5152,100.3306
98.9091,7.4778,0.6956,0.5455,99.6047
98.1902,7.4439,0.6971,0.5455,98.8874
97.4673,7.4095,0.6987,0.5758,98.1660
96.7158,7.3731,0.7006,0.5758,97.4164
95.9302,7.3343,0.7028,0.5758,96.6330
95.1213,7.2948,0.7054,0.6061,95.8268
94.2882,7.2538,0.7086,0.5758,94.9968
93.4507,7.2119,0.7115,0.5455,94.1622
92.5887,7.1685,0.7146,0.5758,93.3033
91.6958,7.1233,0.7182,0.5455,92.4140
90.7618,7.0759,0.7223,0.5455,91.4842
89.7905,7.0304,0.7265,0.5152,90.5170
88.7767,6.9845,0.7313,0.5152,89.5080
87.7221,6.9398,0.7367,0.4848,88.4588
86.6317,6.8924,0.7422,0.4848,87.3739
85.4964,6.8421,0.7477,0.4848,86.2441
84.3110,6.7888,0.7533,0.4848,85.0643
83.0792,6.7325,0.7590,0.4848,83.8381
81.7784,6.6719,0.7647,0.4848,82.5431
80.4039,6.6063,0.7705,0.4848,81.1744
78.9529,6.5370,0.7767,0.4545,79.7296
77.4242,6.4689,0.7830,0.4545,78.2072
75.8414,6.4048,0.7895,0.4545,76.6309
74.1884,6.3447,0.7969,0.4545,74.9853
72.4828,6.2907,0.8053,0.4545,73.2882
70.7084,6.2331,0.8140,0.4848,71.5224
68.8955,6.1724,0.8231,0.4848,69.7186
67.0538,6.1196,0.8328,0.4848,67.8866
65.1962,6.0674,0.8424,0.5152,66.0386
63.3166,6.0358,0.8526,0.4848,64.1692
61.4631,6.0026,0.8625,0.4848,62.3256
59.6506,5.9675,0.8715,0.4848,60.5221
57.8984,5.9295,0.8797,0.4848,58.7781
56.2510,5.8972,0.8868,0.4848,57.1378
54.7229,5.8727,0.8922,0.4848,55.6151
53.3406,5.8483,0.8953,0.4848,54.2359
52.1058,5.8348,0.8971,0.4848,53.0029
50.9953,5.8321,0.8972,0.4848,51.8925
50.0535,5.8279,0.8945,0.4848,50.9480
49.2549,5.8228,0.8898,0.4848,50.1447
48.5678,5.8168,0.8832,0.4848,49.4510
47.9950,5.8102,0.8748,0.4848,48.8698
47.5555,5.8043,0.8648,0.4848,48.4204
47.2229,5.7994,0.8529,0.4848,48.0758
46.9724,5.7953,0.8400,0.4848,47.8124
46.7981,5.7924,0.8265,0.4848,47.6245
46.6801,5.7903,0.8126,0.4848,47.4927
46.6123,5.7889,0.7988,0.4848,47.4111
46.5871,5.7885,0.7864,0.4848,47.3734
46.5904,5.7886,0.7751,0.4848,47.3656
46.6082,5.7889,0.7654,0.4848,47.3736
46.6621,5.7898,0.7575,0.4848,47.4197
46.7486,5.7912,0.7505,0.4848,47.4991
46.8542,5.7927,0.7439,0.4848,47.5981
46.9727,5.7941,0.7384,0.4545,47.7111
47.1238,5.7959,0.7335,0.4545,47.8573
47.2815,5.7974,0.7298,0.4848,48.0113
47.4545,5.7987,0.7270,0.4545,48.1815
47.6274,5.7998,0.7245,0.4242,48.3519
47.8112,5.8005,0.7225,0.4848,48.5338
48.0089,5.8009,0.7209,0.4242,48.7298
48.2071,5.8010,0.7199,0.4242,48.9270
48.3921,5.8005,0.7192,0.4242,49.1113
48.5844,5.8003,0.7190,0.4242,49.3033
48.7411,5.7995,0.7191,0.4242,49.4603
48.8740,5.7987,0.7195,0.4242,49.5935
48.9804,5.7982,0.7200,0.4242,49.7004
49.0569,5.7969,0.7207,0.4242,49.7776
49.1200,5.7958,0.7218,0.4242,49.8418
49.1769,5.7950,0.7232,0.4848,49.9000
49.2174,5.7940,0.7245,0.4848,49.9419
49.2171,5.7927,0.7258,0.4848,49.9429
49.1809,5.7908,0.7274,0.4848,49.9082
49.1064,5.7882,0.7293,0.4545,49.8356
49.0338,5.7854,0.7314,0.4545,49.7653
48.9583,5.7823,0.7335,0.4848,49.6918
48.8728,5.7792,0.7355,0.4848,49.6083
48.7692,5.7762,0.7370,0.4848,49.5062
48.6918,5.7741,0.7384,0.5152,49.4303
48.6046,5.7714,0.7398,0.4848,49.3444
48.5414,5.7699,0.7411,0.4848,49.2825
48.4673,5.7697,0.7426,0.4848,49.2098
48.4079,5.7722,0.7434,0.4848,49.1514
48.3789,5.7755,0.7447,0.4848,49.1236
48.3270,5.7785,0.7457,0.4848,49.0726
48.2901,5.7818,0.7466,0.4848,49.0367
48.2614,5.7846,0.7481,0.4848,49.0095
48.2429,5.7884,0.7492,0.4848,48.9921
48.2093,5.7913,0.7504,0.4848,48.9597
48.1597,5.7932,0.7512,0.4848,48.9109
48.1152,5.7938,0.7517,0.4545,48.8669
48.0944,5.7945,0.7519,0.4545,48.8463
48.1103,5.7948,0.7515,0.4545,48.8618
48.1460,5.7960,0.7516,0.4545,48.8976
48.1438,5.7999,0.7515,0.4848,48.8952
48.1410,5.8029,0.7517,0.4848,48.8927
48.1625,5.8058,0.7521,0.4848,48.9146
48.1958,5.8078,0.7524,0.4545,48.9482
48.2796,5.8105,0.7519,0.4545,49.0315
48.3791,5.8125,0.7510,0.4545,49.1301
48.4931,5.8146,0.7499,0.4242,49.2430
48.5510,5.8134,0.7490,0.4545,49.3000
48.6194,5.8132,0.7474,0.4545,49.3668
48.6949,5.8132,0.7457,0.4545,49.4406
48.7079,5.8108,0.7445,0.4242,49.4524
48.7533,5.8098,0.7436,0.4242,49.4969
48.7537,5.8074,0.7427,0.4242,49.4964
48.8235,5.8074,0.7416,0.4545,49.5652
48.8306,5.8054,0.7406,0.4848,49.5711
48.8127,5.8023,0.7399,0.4848,49.5526
48.7135,5.7968,0.7397,0.4848,49.4532
48.6311,5.7928,0.7393,0.4848,49.3704
48.6040,5.7915,0.7385,0.4848,49.3425
48.5268,5.7878,0.7380,0.4848,49.2648
48.5028,5.7841,0.7372,0.5152,49.2400
48.5513,5.7818,0.7363,0.5152,49.2875
48.5960,5.7794,0.7354,0.5152,49.3314
48.6389,5.7777,0.7347,0.5152,49.3735
48.6650,5.7755,0.7341,0.5152,49.3991
48.7111,5.7715,0.7339,0.5455,49.4450
48.6953,5.7662,0.7335,0.5455,49.4287
48.6888,5.7632,0.7332,0.5455,49.4220
48.7228,5.7645,0.7327,0.5455,49.4555
48.8127,5.7703,0.7318,0.5455,49.5446
48.8930,5.7766,0.7313,0.5455,49.6243
48.9389,5.7792,0.7312,0.5455,49.6701
48.9712,5.7814,0.7308,0.5455,49.7021
48.9611,5.7827,0.7305,0.5455,49.6915
49.0018,5.7847,0.7305,0.5455,49.7324
49.0274,5.7840,0.7308,0.5455,49.7582
49.0647,5.7868,0.7314,0.5455,49.7960
49.0964,5.7901,0.7325,0.5455,49.8289
49.1681,5.7904,0.7333,0.5455,49.9014
49.1936,5.7865,0.7343,0.5455,49.9278
49.2737,5.7831,0.7350,0.5152,50.0087
49.4074,5.7835,0.7359,0.5152,50.1433
49.5485,5.7859,0.7368,0.5152,50.2854
49.6772,5.7896,0.7370,0.5152,50.4142
49.8350,5.7972,0.7373,0.5152,50.5723
49.9501,5.8007,0.7374,0.4848,50.6875
50.0109,5.8105,0.7375,0.4848,50.7484
50.0598,5.8235,0.7374,0.4848,50.7971
50.1330,5.8390,0.7371,0.4545,50.8701
50.2797,5.8547,0.7366,0.4545,51.0163
50.4967,5.8706,0.7359,0.4545,51.2326
50.5454,5.8753,0.7357,0.4545,51.2812
50.5539,5.8752,0.7362,0.4545,51.2901
50.5895,5.8739,0.7370,0.4545,51.3265
50.5568,5.8714,0.7376,0.4848,51.2945
50.4602,5.8643,0.7383,0.4848,51.1985
50.3679,5.8523,0.7390,0.4848,51.1069
50.4167,5.8459,0.7398,0.5152,51.1565
50.5871,5.8486,0.7404,0.5152,51.3275
50.7777,5.8532,0.7410,0.5152,51.5187
50.9480,5.8614,0.7418,0.4848,51.6898
51.1344,5.8788,0.7430,0.4848,51.8773
51.6344,5.9167,0.7446,0.4242,52.3790
51.8165,5.9266,0.7460,0.4545,52.5624
52.0224,5.9379,0.7471,0.4545,52.7695
52.1793,5.9494,0.7477,0.4545,52.9271
52.2560,5.9573,0.7483,0.4545,53.0043
52.4538,5.9711,0.7491,0.4545,53.2029
52.6363,5.9824,0.7500,0.4545,53.3863
52.8321,5.9952,0.7510,0.4545,53.5831
52.9118,5.9999,0.7516,0.4545,53.6634
53.2077,6.0157,0.7522,0.4545,53.9599
53.4811,6.0274,0.7527,0.4545,54.2338
54.0028,6.0498,0.7530,0.4545,54.7558
54.6653,6.0758,0.7530,0.4242,55.4184
55.0050,6.0892,0.7534,0.4242,55.7584
55.1915,6.0959,0.7537,0.4242,55.9451
55.2326,6.0953,0.7543,0.4242,55.9869
55.0644,6.0853,0.7556,0.4545,55.8199
54.8595,6.0690,0.7570,0.4545,55.6165
54.8700,6.0624,0.7580,0.4545,55.6280
55.1822,6.0732,0.7585,0.4545,55.9407
55.7052,6.0959,0.7592,0.4848,56.4644
56.3944,6.1269,0.7600,0.4848,57.1544
57.1209,6.1598,0.7607,0.4848,57.8816
57.9175,6.1971,0.7613,0.4848,58.6788
58.3732,6.2325,0.7620,0.4848,59.1351
58.9685,6.2630,0.7621,0.4848,59.7307
59.2953,6.2888,0.7625,0.4848,60.0578
59.4868,6.3156,0.7628,0.4545,60.2495
59.8632,6.3384,0.7628,0.4545,60.6260
60.2159,6.3642,0.7629,0.4545,60.9789
60.5041,6.3958,0.7629,0.4242,61.2670
60.8937,6.4219,0.7628,0.4242,61.6566
61.5145,6.4560,0.7621,0.4545,62.2767
61.7197,6.4598,0.7624,0.4242,62.4821
61.6652,6.4400,0.7636,0.4242,62.4289
61.5603,6.4375,0.7648,0.4242,62.3251
61.3622,6.4455,0.7660,0.4242,62.1281
61.1647,6.4522,0.7671,0.4242,61.9318
61.1013,6.4516,0.7676,0.4242,61.8689
61.1698,6.4511,0.7679,0.4242,61.9377
61.3649,6.4555,0.7679,0.4242,62.1327
61.6781,6.4634,0.7679,0.4242,62.4460
62.1543,6.4728,0.7676,0.4242,62.9218
62.7185,6.4819,0.7671,0.4242,63.4856
63.0925,6.4844,0.7665,0.4242,63.8590
63.2938,6.4931,0.7658,0.4242,64.0596
63.2947,6.5014,0.7652,0.4242,64.0600
63.2194,6.5077,0.7648,0.4242,63.9842
63.1902,6.5131,0.7644,0.4242,63.9546
62.9704,6.5136,0.7642,0.4545,63.7346
62.8968,6.5211,0.7640,0.4545,63.6608
63.1005,6.5375,0.7636,0.4545,63.8641
63.2277,6.5471,0.7634,0.4545,63.9912
63.3855,6.5526,0.7633,0.3939,64.1487
63.5296,6.5602,0.7631,0.3939,64.2927
63.6505,6.5610,0.7632,0.3939,64.4137
63.6959,6.5674,0.7631,0.3939,64.4590
63.6504,6.5753,0.7632,0.3939,64.4135
63.5122,6.5836,0.7633,0.3939,64.2756
63.5258,6.5883,0.7636,0.3939,64.2894
63.5711,6.5922,0.7637,0.3939,64.3348
63.5293,6.5939,0.7639,0.3939,64.2933
63.5626,6.5920,0.7641,0.3939,64.3267
63.6740,6.5813,0.7644,0.4242,64.4384
63.8082,6.5717,0.7648,0.4242,64.5731
64.1582,6.5644,0.7650,0.4242,64.9232
64.5512,6.5513,0.7656,0.4242,65.3167
64.9234,6.5478,0.7659,0.4242,65.6894
65.2011,6.5524,0.7661,0.3939,65.9672
65.4614,6.5668,0.7660,0.3939,66.2275
65.6926,6.5760,0.7662,0.3939,66.4588
65.7930,6.5978,0.7660,0.3939,66.5590
65.8049,6.6227,0.7654,0.3939,66.5703
65.7647,6.6312,0.7652,0.3939,66.5300
65.7629,6.6404,0.7650,0.3939,66.5278
65.7197,6.6539,0.7645,0.3333,66.4842
65.6785,6.6634,0.7645,0.3333,66.4430
65.6627,6.6726,0.7645,0.3333,66.4271
65.6531,6.6713,0.7646,0.3333,66.4178
65.6221,6.6657,0.7647,0.3333,66.3868
65.5949,6.6539,0.7649,0.3333,66.3598
65.5526,6.6417,0.7650,0.3333,66.3176
65.4171,6.6218,0.7654,0.3333,66.1825
65.3209,6.6058,0.7657,0.3333,66.0866
65.2360,6.5979,0.7656,0.3333,66.0016
65.1678,6.5858,0.7657,0.3333,65.9336
65.0960,6.5742,0.7660,0.3333,65.8620
65.1386,6.5665,0.7662,0.3333,65.9048
65.2445,6.5593,0.7663,0.3333,66.0108
65.3753,6.5669,0.7659,0.3333,66.1412
65.4340,6.5694,0.7657,0.3333,66.1997
65.3983,6.5799,0.7652,0.3333,66.1636
65.3422,6.5843,0.7651,0.3333,66.1073
65.4093,6.5927,0.7648,0.3333,66.1741
65.5367,6.5989,0.7647,0.3333,66.3013
65.6893,6.6065,0.7642,0.3333,66.4536
65.8274,6.6100,0.7638,0.3333,66.5913
65.9670,6.6030,0.7636,0.3333,66.7306
65.9723,6.5855,0.7640,0.3333,66.7363
65.9617,6.5997,0.7644,0.3333,66.7261
65.8538,6.6028,0.7645,0.3333,66.6184
65.8967,6.6097,0.7644,0.3333,66.6611
66.0882,6.6096,0.7639,0.3333,66.8521
66.3042,6.6016,0.7633,0.3333,67.0674
66.4601,6.5832,0.7622,0.3333,67.2224
66.5091,6.6084,0.7611,0.3333,67.2702
66.5498,6.6292,0.7600,0.3333,67.3098
66.6199,6.6562,0.7586,0.3636,67.3785
66.7188,6.6590,0.7587,0.3636,67.4775
66.7831,6.6616,0.7594,0.3333,67.5425
66.7929,6.6520,0.7609,0.3333,67.5538
66.8330,6.6413,0.7620,0.3333,67.5950
66.8115,6.6301,0.7629,0.3030,67.5744
66.8425,6.6327,0.7639,0.3030,67.6064
66.9835,6.6618,0.7646,0.3333,67.7481
67.2114,6.6884,0.7649,0.3333,67.9763
67.3026,6.7003,0.7651,0.3333,68.0677
67.3041,6.7052,0.7654,0.3333,68.0695
67.3110,6.7100,0.7657,0.3333,68.0766
67.3419,6.7116,0.7658,0.3333,68.1077
67.2348,6.7048,0.7661,0.3333,68.0009
67.2898,6.6997,0.7658,0.3333,68.0556
67.2755,6.6860,0.7653,0.3333,68.0408
67.1951,6.6660,0.7644,0.3333,67.9595
67.1988,6.6809,0.7638,0.3333,67.9625
67.2138,6.6960,0.7633,0.3333,67.9771
67.2107,6.7030,0.7631,0.3333,67.9738
67.2344,6.6894,0.7635,0.3333,67.9979
67.2204,6.6723,0.7639,0.3333,67.9843
67.2249,6.6661,0.7648,0.3333,67.9897
67.2468,6.6893,0.7654,0.3333,68.0122
67.2141,6.7018,0.7655,0.3333,67.9796
67.2530,6.7128,0.7654,0.3333,68.0184
67.1042,6.7137,0.7654,0.3333,67.8695
66.9535,6.7127,0.7654,0.3333,67.7189
66.9237,6.7165,0.7652,0.3333,67.6889
66.8160,6.7188,0.7652,0.3333,67.5812
66.7193,6.7173,0.7653,0.3333,67.4845
66.5638,6.7152,0.7654,0.3333,67.3292
