7.4689,2.0679,0.6472,0.6667,8.1160
8.2178,2.1710,0.6257,0.6952,8.8435
8.8463,2.1680,0.6742,0.6857,9.5205
7.7234,2.0671,0.6422,0.6571,8.3656
7.6410,2.1227,0.6597,0.6286,8.3006
8.3800,2.1880,0.6167,0.7048,8.9967
8.2836,2.1294,0.6243,0.6571,8.9079
6.8591,2.0069,0.6826,0.6381,7.5417
6.6928,1.9227,0.6285,0.6667,7.3213
8.3703,2.0830,0.7049,0.6286,9.0753
7.5097,2.0481,0.6397,0.6952,8.1494
6.9240,1.9425,0.7004,0.5714,7.6244
7.4075,2.0356,0.5968,0.7143,8.0043
6.4426,1.9383,0.6589,0.6095,7.1015
5.8111,1.8184,0.6888,0.5905,6.4999
6.6311,1.8972,0.6788,0.6190,7.3098
6.0681,1.8718,0.6890,0.5905,6.7571
7.8218,2.0670,0.6185,0.6952,8.4403
6.4026,1.8440,0.6542,0.6286,7.0569
6.7594,1.9166,0.6529,0.6095,7.4122
5.8135,1.8733,0.7024,0.6190,6.5159
8.6588,2.2418,0.6633,0.6571,9.3221
7.9898,2.1461,0.5864,0.6762,8.5763
7.6258,2.0487,0.6612,0.6095,8.2870
5.4952,1.7619,0.5904,0.6952,6.0856
6.0235,1.8241,0.6744,0.6286,6.6980
4.9962,1.5971,0.6390,0.6476,5.6352
4.9859,1.6587,0.6623,0.6667,5.6482
5.4056,1.7018,0.6284,0.6381,6.0340
6.1205,1.8758,0.6421,0.6476,6.7626
7.0122,1.9860,0.6231,0.6857,7.6353
5.5918,1.7628,0.6371,0.5905,6.2289
6.2548,1.8574,0.7392,0.5619,6.9940
5.0663,1.6692,0.6198,0.6190,5.6861
4.5937,1.5962,0.6777,0.6381,5.2713
5.2019,1.7216,0.6872,0.6286,5.8891
4.1871,1.5213,0.6499,0.6571,4.8370
4.7471,1.5935,0.6148,0.6476,5.3619
5.3678,1.6787,0.6987,0.6095,6.0665
4.6105,1.4952,0.6971,0.6476,5.3076
5.7574,1.7205,0.6501,0.6190,6.4075
5.6523,1.8227,0.6487,0.6190,6.3010
5.3778,1.6994,0.6541,0.6476,6.0319
5.7549,1.7736,0.6572,0.6381,6.4121
4.8314,1.6443,0.6676,0.6571,5.4990
4.8585,1.6379,0.5919,0.6476,5.4504
4.1168,1.5194,0.7253,0.5619,4.8421
3.4797,1.4124,0.6509,0.6286,4.1306
3.4895,1.4293,0.5821,0.7143,4.0716
4.3031,1.4321,0.6126,0.6571,4.9157
3.4934,1.4090,0.6599,0.6286,4.1533
3.7249,1.3374,0.6568,0.6667,4.3817
3.2354,1.2585,0.7173,0.5714,3.9527
3.8197,1.3963,0.6456,0.6381,4.4653
4.7915,1.5778,0.6531,0.6476,5.4446
5.5360,1.7412,0.7092,0.6286,6.2452
4.4293,1.4538,0.6513,0.6381,5.0806
3.4328,1.3222,0.6279,0.6571,4.0607
3.7232,1.3409,0.6069,0.6571,4.3301
4.4761,1.4431,0.5613,0.6857,5.0374
3.8967,1.3641,0.6157,0.6667,4.5124
3.5257,1.3096,0.6871,0.6000,4.2128
3.8539,1.4325,0.6236,0.6095,4.4775
3.3757,1.2002,0.6508,0.6190,4.0265
3.7275,1.2705,0.6404,0.6667,4.3679
3.0966,1.1789,0.5822,0.7143,3.6788
2.9203,1.1397,0.6567,0.6095,3.5770
2.7242,1.1936,0.6060,0.6571,3.3302
4.3094,1.3913,0.6995,0.6381,5.0089
3.6330,1.3693,0.6937,0.5714,4.3266
3.2554,1.3152,0.6775,0.6286,3.9329
3.9004,1.3963,0.6564,0.6381,4.5568
4.2780,1.4438,0.6668,0.6095,4.9448
3.8812,1.4176,0.6297,0.6000,4.5109
3.1107,1.2008,0.6623,0.6095,3.7730
3.9555,1.3161,0.6133,0.6762,4.5688
3.5143,1.2408,0.6480,0.6381,4.1623
3.2789,1.2911,0.6341,0.6286,3.9130
2.7188,1.1847,0.6029,0.6476,3.3218
3.4543,1.3165,0.6159,0.6476,4.0702
3.4115,1.2573,0.6131,0.6381,4.0246
4.6173,1.3812,0.5691,0.7143,5.1864
3.0234,1.1550,0.7953,0.5429,3.8187
3.8566,1.4302,0.6371,0.6381,4.4937
3.9520,1.3887,0.6285,0.6381,4.5805
2.8101,1.2070,0.5426,0.6952,3.3527
3.6766,1.2460,0.6737,0.6000,4.3503
2.6939,1.1226,0.6473,0.5905,3.3412
2.7451,1.1135,0.6685,0.6286,3.4136
3.6292,1.3505,0.6413,0.6476,4.2704
3.4954,1.2915,0.6964,0.6000,4.1918
3.3898,1.2652,0.6377,0.6286,4.0275
2.6092,1.0690,0.6845,0.6476,3.2936
2.7775,1.1706,0.6511,0.6000,3.4286
3.1531,1.1427,0.6789,0.6095,3.8320
3.6362,1.2578,0.7062,0.6000,4.3424
3.4293,1.3332,0.6608,0.6476,4.0901
3.0068,1.2062,0.5855,0.6476,3.5923
2.7070,1.2102,0.6110,0.6571,3.3180
3.1831,1.1862,0.6635,0.6286,3.8465
2.5451,1.0701,0.6362,0.6095,3.1813
3.4065,1.2142,0.6282,0.6286,4.0347
3.1076,1.1901,0.6139,0.6762,3.7216
2.4101,1.0171,0.6437,0.6000,3.0538
3.7631,1.2036,0.6955,0.5333,4.4586
2.7144,1.1179,0.5791,0.6857,3.2935
2.1444,0.9403,0.6275,0.6476,2.7719
2.3699,1.0502,0.6501,0.6190,3.0201
2.6897,1.0783,0.6779,0.6000,3.3676
2.4270,0.9987,0.5977,0.6381,3.0247
2.1335,0.9506,0.5958,0.6381,2.7293
3.0671,1.0916,0.6629,0.6000,3.7300
2.7415,1.1116,0.6307,0.6190,3.3721
3.0116,1.2273,0.6150,0.6190,3.6266
3.2520,1.2357,0.7033,0.6095,3.9553
3.7703,1.3809,0.5975,0.6857,4.3679
2.2641,1.0948,0.6508,0.5810,2.9149
3.6400,1.3270,0.6664,0.6095,4.3064
3.0872,1.2201,0.6557,0.6762,3.7428
2.7264,1.1299,0.6017,0.6571,3.3281
3.2202,1.1906,0.6443,0.6476,3.8646
2.2249,1.0083,0.6296,0.6286,2.8545
2.3924,1.0411,0.6724,0.6762,3.0648
2.8160,1.1528,0.6256,0.6667,3.4417
1.9114,0.9034,0.6357,0.5810,2.5471
2.0670,0.9644,0.6572,0.6381,2.7242
2.5626,0.9776,0.6310,0.6095,3.1936
2.7619,1.0800,0.6319,0.6857,3.3938
1.8038,0.9391,0.6433,0.6381,2.4471
2.4038,0.9976,0.7061,0.6286,3.1098
3.1254,1.1608,0.6284,0.6476,3.7537
2.2958,1.0261,0.6169,0.6952,2.9127
1.7127,0.8963,0.6425,0.6571,2.3552
2.3704,1.0363,0.7256,0.5619,3.0960
2.6874,1.0811,0.7084,0.6000,3.3957
2.5839,1.0718,0.6149,0.6476,3.1988
2.1654,0.9918,0.6438,0.5905,2.8092
2.1361,0.9361,0.6352,0.6286,2.7713
2.7583,1.1492,0.6255,0.6571,3.3838
2.1258,0.9478,0.6107,0.6667,2.7364
2.5488,1.0351,0.6321,0.6286,3.1808
1.8438,0.9144,0.6078,0.6476,2.4516
2.1018,0.9990,0.6724,0.6000,2.7742
1.9525,0.9856,0.5964,0.6667,2.5489
1.9356,0.9533,0.6948,0.6476,2.6304
2.1261,0.9261,0.5855,0.6667,2.7116
1.5947,0.8326,0.6424,0.6190,2.2371
2.2500,0.9551,0.6021,0.6571,2.8521
2.5669,1.0135,0.6479,0.5905,3.2148
1.6526,0.8949,0.6467,0.6190,2.2993
2.4438,0.9444,0.6971,0.5714,3.1409
1.9391,0.9459,0.7049,0.5905,2.6440
2.4424,0.9381,0.6603,0.6095,3.1027
2.6533,1.0749,0.6247,0.6381,3.2780
3.9417,1.4032,0.6289,0.6476,4.5706
3.4816,1.3265,0.6033,0.6762,4.0849
2.0187,0.9497,0.5870,0.6571,2.6058
3.3680,1.0888,0.6623,0.5905,4.0303
1.8634,0.9048,0.6365,0.6000,2.4999
2.1602,0.9542,0.5700,0.6476,2.7302
2.1526,0.9039,0.6498,0.5905,2.8024
1.8939,0.8273,0.6138,0.6381,2.5076
1.8890,0.9163,0.6152,0.6952,2.5042
1.8197,0.8871,0.6377,0.6190,2.4575
2.4141,1.0168,0.6224,0.6095,3.0365
1.8275,0.8479,0.6362,0.6190,2.4637
2.0327,0.9276,0.5985,0.6571,2.6312
1.8642,0.8676,0.6143,0.6571,2.4785
1.9323,0.9367,0.6343,0.6095,2.5666
1.8375,0.9009,0.6309,0.6476,2.4683
3.4357,1.1234,0.6421,0.6095,4.0779
3.8762,1.4294,0.6153,0.6476,4.4915
2.2557,1.0342,0.5829,0.6571,2.8386
1.8988,0.9557,0.6153,0.6571,2.5141
